337,0,337
337,1,337
337,2,2
337,3,3
337,4,4
337,5,5
337,6,6
337,7,7
337,8,8
337,9,337
337,10,337
337,11,11
337,12,12
337,13,337
337,14,337
337,15,15
337,16,337
337,17,337
337,18,18
337,19,19
337,20,337
337,21,21
337,22,22
337,23,23
337,24,24
337,25,25
337,26,26
337,27,27
337,28,337
337,29,29
337,30,30
337,31,31
337,32,32
337,33,33
337,34,337
337,35,337
337,36,36
337,37,337
337,38,38
337,39,39
337,40,337
337,41,337
337,42,42
337,43,43
337,44,337
337,45,337
337,46,337
337,47,47
337,48,337
337,49,337
337,50,337
337,51,337
337,52,337
337,53,337
337,54,54
337,55,55
337,56,56
337,57,57
337,58,58
337,59,337
337,60,60
337,61,61
337,62,62
337,63,337
337,64,64
337,65,65
337,66,66
337,67,67
337,68,68
337,69,69
337,70,70
337,71,71
337,72,337
337,73,337
337,74,337
337,75,337
337,76,337
337,77,77
337,78,78
337,79,79
337,80,80
337,81,337
337,82,337
337,83,83
337,84,84
337,85,337
337,86,337
337,87,337
337,88,337
337,89,89
337,90,337
337,91,91
337,92,92
337,93,337
337,94,94
337,95,337
337,96,337
337,97,337
337,98,98
337,99,99
337,100,100
337,101,101
337,102,102
337,103,103
337,104,337
337,105,105
337,106,337
337,107,107
337,108,108
337,109,109
337,110,337
337,111,337
337,112,337
337,113,337
337,114,114
337,115,115
337,116,337
337,117,337
337,118,337
337,119,119
337,120,120
337,121,337
337,122,337
337,123,123
337,124,124
337,125,337
337,126,126
337,127,337
337,128,128
337,129,129
337,130,130
337,131,131
337,132,132
337,133,133
337,134,134
337,135,135
337,136,136
337,137,137
337,138,138
337,139,139
337,140,140
337,141,141
337,142,337
337,143,337
337,144,337
337,145,145
337,146,146
337,147,147
337,148,337
337,149,337
337,150,337
337,151,337
337,152,152
337,153,153
337,154,154
337,155,155
337,156,156
337,157,157
337,158,158
337,159,337
337,160,160
337,161,161
337,162,162
337,163,163
337,164,164
337,165,165
337,166,337
337,167,337
337,168,168
337,169,169
337,170,170
337,171,171
337,172,337
337,173,337
337,174,174
337,175,337
337,176,176
337,177,337
337,178,178
337,179,337
337,180,180
337,181,337
337,182,337
337,183,183
337,184,184
337,185,185
337,186,337
337,187,337
337,188,337
337,189,337
337,190,337
337,191,191
337,192,192
337,193,337
337,194,337
337,195,337
337,196,337
337,197,337
337,198,337
337,199,337
337,200,337
337,201,201
337,202,337
337,203,203
337,204,204
337,205,205
337,206,337
337,207,337
337,208,208
337,209,337
337,210,337
337,211,211
337,212,212
337,213,213
337,214,337
337,215,215
337,216,337
337,217,337
337,218,218
337,219,337
337,220,220
