178,0,178
178,1,178
178,2,2
178,3,3
178,4,178
178,5,5
178,6,6
178,7,7
178,8,8
178,9,178
178,10,178
178,11,11
178,12,12
178,13,178
178,14,178
178,15,15
178,16,178
178,17,178
178,18,18
178,19,19
178,20,178
178,21,21
178,22,22
178,23,23
178,24,24
178,25,25
178,26,26
178,27,27
178,28,178
178,29,29
178,30,30
178,31,31
178,32,178
178,33,178
178,34,178
178,35,178
178,36,178
178,37,178
178,38,178
178,39,178
178,40,178
178,41,178
178,42,178
178,43,43
178,44,178
178,45,178
178,46,178
178,47,47
178,48,178
178,49,178
178,50,178
178,51,178
178,52,178
178,53,178
178,54,54
178,55,55
178,56,56
178,57,57
178,58,58
178,59,178
178,60,60
178,61,61
178,62,62
178,63,178
178,64,64
178,65,65
178,66,66
178,67,67
178,68,68
178,69,69
178,70,70
178,71,71
178,72,178
178,73,178
178,74,178
178,75,178
178,76,178
178,77,77
178,78,78
178,79,79
178,80,178
178,81,178
178,82,178
178,83,83
178,84,84
178,85,178
178,86,178
178,87,178
178,88,178
178,89,89
178,90,178
178,91,91
178,92,92
178,93,178
178,94,94
178,95,178
178,96,178
178,97,178
178,98,98
178,99,99
178,100,100
178,101,101
178,102,102
178,103,103
178,104,178
178,105,178
178,106,178
178,107,107
178,108,108
178,109,109
178,110,178
178,111,178
178,112,178
178,113,178
178,114,114
178,115,115
178,116,178
178,117,178
178,118,178
178,119,178
178,120,178
178,121,178
178,122,178
178,123,123
178,124,124
178,125,178
178,126,126
178,127,178
178,128,178
178,129,129
178,130,130
178,131,131
178,132,132
178,133,133
178,134,134
178,135,135
178,136,136
178,137,137
178,138,138
178,139,139
178,140,140
178,141,141
178,142,178
178,143,178
178,144,178
178,145,178
178,146,146
178,147,178
178,148,178
178,149,178
178,150,178
178,151,178
178,152,152
178,153,153
178,154,154
178,155,155
178,156,156
178,157,157
178,158,158
178,159,178
178,160,160
178,161,161
178,162,162
178,163,163
178,164,164
178,165,165
178,166,178
178,167,178
178,168,168
178,169,178
178,170,170
178,171,171
178,172,178
178,173,178
178,174,174
178,175,178
178,176,176
178,177,178
178,179,178
178,180,180
178,181,178
178,182,178
178,183,183
178,184,178
178,185,178
178,186,178
178,187,178
178,188,178
178,189,178
178,190,178
178,191,191
178,192,192
178,193,178
178,194,178
178,195,178
178,196,178
178,197,178
178,198,178
178,199,178
178,200,200
178,201,201
178,202,178
178,203,203
178,204,204
178,205,205
178,206,178
178,207,178
178,208,208
178,209,178
178,210,178
178,211,211
178,212,178
178,213,213
178,214,178
178,215,215
178,216,178
178,217,178
178,218,218
178,219,178
178,220,178
178,221,178
178,222,222
178,223,178
178,224,178
178,225,178
178,226,178
178,227,227
178,228,178
178,229,229
178,230,178
178,231,231
178,232,232
178,233,233
178,234,178
178,235,178
178,236,178
178,237,178
178,238,178
178,239,178
178,240,178
178,241,178
178,242,178
178,243,243
178,244,244
178,245,245
178,246,178
178,247,247
178,248,248
178,249,249
178,250,178
178,251,178
178,252,178
178,253,253
178,254,254
178,255,178
178,256,256
178,257,178
178,258,258
178,259,259
178,260,260
178,261,178
178,262,262
178,263,263
178,264,264
178,265,178
178,266,178
178,267,178
178,268,268
178,269,269
178,270,270
178,271,271
178,272,272
178,273,273
178,274,274
178,275,275
178,276,178
178,277,178
178,278,278
178,279,279
178,280,178
178,281,178
178,282,178
178,283,283
178,284,178
178,285,285
178,286,178
178,287,287
178,288,178
178,289,178
178,290,178
178,291,178
178,292,178
