720,0,720
720,1,720
720,2,2
720,3,3
720,4,4
720,5,5
720,6,6
720,7,7
720,8,8
720,9,720
720,10,720
720,11,11
720,12,12
720,13,720
720,14,720
720,15,15
720,16,720
720,17,720
720,18,18
720,19,19
720,20,720
720,21,21
720,22,22
720,23,23
720,24,24
720,25,25
720,26,26
720,27,27
720,28,720
720,29,29
720,30,720
720,31,31
720,32,720
720,33,33
720,34,720
720,35,720
720,36,36
720,37,720
720,38,38
720,39,39
720,40,720
720,41,720
720,42,42
720,43,43
720,44,720
720,45,720
720,46,720
720,47,47
720,48,720
720,49,720
720,50,720
720,51,720
720,52,720
720,53,720
720,54,54
720,55,720
720,56,720
720,57,57
720,58,58
720,59,720
720,60,60
720,61,61
720,62,62
720,63,720
720,64,64
720,65,720
720,66,66
720,67,67
720,68,720
720,69,69
720,70,70
720,71,71
720,72,720
720,73,720
720,74,720
720,75,720
720,76,720
720,77,77
720,78,78
720,79,79
720,80,720
720,81,720
720,82,720
720,83,83
720,84,84
720,85,720
720,86,720
720,87,720
720,88,720
720,89,89
720,90,720
720,91,91
720,92,92
720,93,720
720,94,94
720,95,720
720,96,720
720,97,720
720,98,98
720,99,720
720,100,100
720,101,101
720,102,102
720,103,720
720,104,720
720,105,105
720,106,720
720,107,107
720,108,720
720,109,720
720,110,720
720,111,720
720,112,720
720,113,720
720,114,114
720,115,115
720,116,720
720,117,720
720,118,720
720,119,720
720,120,720
720,121,720
720,122,720
720,123,123
720,124,124
720,125,720
720,126,126
720,127,720
720,128,128
720,129,720
720,130,720
720,131,131
720,132,132
720,133,133
720,134,134
720,135,135
720,136,136
720,137,137
720,138,138
720,139,720
720,140,140
720,141,141
720,142,720
720,143,720
720,144,720
720,145,145
720,146,146
720,147,147
720,148,720
720,149,720
720,150,720
720,151,720
720,152,152
720,153,153
720,154,154
720,155,720
720,156,156
720,157,157
720,158,158
720,159,720
720,160,160
720,161,161
720,162,162
720,163,163
720,164,164
720,165,165
720,166,720
720,167,720
720,168,168
720,169,169
720,170,170
720,171,171
720,172,720
720,173,720
720,174,174
720,175,720
720,176,176
720,177,720
720,178,178
720,179,720
720,180,180
720,181,720
720,182,720
720,183,183
720,184,184
720,185,185
720,186,720
720,187,720
720,188,720
720,189,720
720,190,720
720,191,191
720,192,192
720,193,720
720,194,720
720,195,720
720,196,720
720,197,720
720,198,720
720,199,720
720,200,720
720,201,201
720,202,720
720,203,203
720,204,204
720,205,205
720,206,720
720,207,720
720,208,208
720,209,720
720,210,720
720,211,211
720,212,212
720,213,213
720,214,720
720,215,215
720,216,720
720,217,720
720,218,218
720,219,720
720,220,720
720,221,720
720,222,222
720,223,720
720,224,720
720,225,720
720,226,720
720,227,227
720,228,228
720,229,229
720,230,720
720,231,231
720,232,232
720,233,233
720,234,720
720,235,720
720,236,720
720,237,720
720,238,720
720,239,720
720,240,720
720,241,241
720,242,720
720,243,243
720,244,244
720,245,245
720,246,246
720,247,247
720,248,248
720,249,249
720,250,720
720,251,720
720,252,720
720,253,253
720,254,254
720,255,720
720,256,256
720,257,257
720,258,720
720,259,259
720,260,260
720,261,720
720,262,262
720,263,263
720,264,264
720,265,720
720,266,720
720,267,720
720,268,268
720,269,269
720,270,270
720,271,271
720,272,272
720,273,273
720,274,274
720,275,275
720,276,720
720,277,720
720,278,278
720,279,279
720,280,720
720,281,720
720,282,720
720,283,283
720,284,720
720,285,285
720,286,720
720,287,287
720,288,720
720,289,720
720,290,290
720,291,720
720,292,292
720,293,720
720,294,720
720,295,295
720,296,720
720,297,720
720,298,298
720,299,299
720,300,300
720,301,720
720,302,302
720,303,720
720,304,720
720,305,305
720,306,306
720,307,307
720,308,720
720,309,720
720,310,310
720,311,720
720,312,312
720,313,313
720,314,720
720,315,315
720,316,316
720,317,720
720,318,720
720,319,319
720,320,720
720,321,720
720,322,720
720,323,720
720,324,720
720,325,325
720,326,720
720,327,720
720,328,720
720,329,720
720,330,720
720,331,720
720,332,720
720,333,720
720,334,720
720,335,335
720,336,336
720,337,337
720,338,338
720,339,339
720,340,340
720,341,341
720,342,342
720,343,343
720,344,344
720,345,720
720,346,720
720,347,347
720,348,348
720,349,349
720,350,720
720,351,720
720,352,720
720,353,720
720,354,720
720,355,720
720,356,720
720,357,357
720,358,720
720,359,720
720,360,360
720,361,361
720,362,720
720,363,720
720,364,720
720,365,365
720,366,366
720,367,367
720,368,368
720,369,369
720,370,370
720,371,720
720,372,720
720,373,720
720,374,720
720,375,720
720,376,376
720,377,720
720,378,720
720,379,379
720,380,720
720,381,720
720,382,382
720,383,383
720,384,720
720,385,720
720,386,386
720,387,387
720,388,720
720,389,720
720,390,720
720,391,391
720,392,392
720,393,393
720,394,720
720,395,720
720,396,396
720,397,397
720,398,720
720,399,720
720,400,400
720,401,720
720,402,720
720,403,720
720,404,720
720,405,720
720,406,720
720,407,720
720,408,408
720,409,409
720,410,720
720,411,720
720,412,412
720,413,413
720,414,720
720,415,720
720,416,720
720,417,417
720,418,418
720,419,419
720,420,420
720,421,421
720,422,422
720,423,423
720,424,424
720,425,425
720,426,426
720,427,427
720,428,428
720,429,429
720,430,430
720,431,431
720,432,720
720,433,720
720,434,720
720,435,720
720,436,436
720,437,437
720,438,720
720,439,720
720,440,720
720,441,720
720,442,442
720,443,443
720,444,720
720,445,445
720,446,720
720,447,447
720,448,720
720,449,720
720,450,450
720,451,720
720,452,452
720,453,720
720,454,720
720,455,720
720,456,720
720,457,720
720,458,720
720,459,720
720,460,720
720,461,461
720,462,462
720,463,720
720,464,464
720,465,465
720,466,466
720,467,720
720,468,468
720,469,720
720,470,720
720,471,471
720,472,472
720,473,473
720,474,474
720,475,475
720,476,476
720,477,477
720,478,478
720,479,479
720,480,480
720,481,720
720,482,482
720,483,483
720,484,720
720,485,720
720,486,720
720,487,720
720,488,720
720,489,489
720,490,720
720,491,720
720,492,492
720,493,493
720,494,494
720,495,720
720,496,720
720,497,497
720,498,498
720,499,720
720,500,720
720,501,501
720,502,502
720,503,720
720,504,504
720,505,720
720,506,506
720,507,507
720,508,720
720,509,720
720,510,720
720,511,720
720,512,512
720,513,720
720,514,720
720,515,720
720,516,720
720,517,517
720,518,518
720,519,519
720,520,520
720,521,521
720,522,522
720,523,523
720,524,524
720,525,525
720,526,526
720,527,527
720,528,720
720,529,720
720,530,530
720,531,531
720,532,532
720,533,533
720,534,534
720,535,535
720,536,536
720,537,537
720,538,538
720,539,539
720,540,540
720,541,541
720,542,542
720,543,543
720,544,544
720,545,545
720,546,546
720,547,547
720,548,548
720,549,549
720,550,550
720,551,551
720,552,552
720,553,553
720,554,720
720,555,555
720,556,556
720,557,720
720,558,720
720,559,559
720,560,720
720,561,720
720,562,562
720,563,720
720,564,564
720,565,720
720,566,720
720,567,567
720,568,568
720,569,569
720,570,570
720,571,571
720,572,572
720,573,573
720,574,574
720,575,575
720,576,720
720,577,720
720,578,720
720,579,579
720,580,580
720,581,581
720,582,582
720,583,720
720,584,720
720,585,720
720,586,586
720,587,587
720,588,588
720,589,589
720,590,720
720,591,720
720,592,720
720,593,720
720,594,720
720,595,595
720,596,596
720,597,597
720,598,720
720,599,599
720,600,720
720,601,720
720,602,602
720,603,720
720,604,720
720,605,605
720,606,606
720,607,607
720,608,720
720,609,609
720,610,610
720,611,611
720,612,612
720,613,613
720,614,720
720,615,615
720,616,720
720,617,720
720,618,720
720,619,720
720,620,720
720,621,720
720,622,622
720,623,720
720,624,720
720,625,720
720,626,720
720,627,627
720,628,628
720,629,629
720,630,630
720,631,631
720,632,632
720,633,633
720,634,634
720,635,720
720,636,720
720,637,637
720,638,720
720,639,720
720,640,720
720,641,720
720,642,642
720,643,720
720,644,720
720,645,645
720,646,646
720,647,647
720,648,648
720,649,720
720,650,720
720,651,720
720,652,720
720,653,653
720,654,720
720,655,655
720,656,656
720,657,657
720,658,720
720,659,720
720,660,720
720,661,720
720,662,662
720,663,720
720,664,720
720,665,720
720,666,720
720,667,720
720,668,720
720,669,720
720,670,670
720,671,720
720,672,672
720,673,673
720,674,720
720,675,720
720,676,676
720,677,720
720,678,678
720,679,720
720,680,680
720,681,681
720,682,720
720,683,683
720,684,684
720,685,720
720,686,686
720,687,720
720,688,720
720,689,689
720,690,720
720,691,691
720,692,692
720,693,693
720,694,720
720,695,720
720,696,696
720,697,720
720,698,698
720,699,699
720,700,700
720,701,701
720,702,702
720,703,703
720,704,704
720,705,705
720,706,706
720,707,707
720,708,708
720,709,709
720,710,710
720,711,711
720,712,712
720,713,713
720,714,714
720,715,715
720,716,716
720,717,717
720,718,720
720,719,720
720,721,720
720,722,722
720,723,723
720,724,724
720,725,725
720,726,726
720,727,720
720,728,728
720,729,720
720,730,730
720,731,731
720,732,720
720,733,720
720,734,734
720,735,735
720,736,736
720,737,720
720,738,720
720,739,739
720,740,720
720,741,741
720,742,720
720,743,720
720,744,744
720,745,745
720,746,746
720,747,747
720,748,748
720,749,749
720,750,750
720,751,751
720,752,720
720,753,720
720,754,720
720,755,755
720,756,720
720,757,757
720,758,720
720,759,759
720,760,720
720,761,720
720,762,720
720,763,720
720,764,764
720,765,765
720,766,720
720,767,767
720,768,720
720,769,720
720,770,720
720,771,771
720,772,772
720,773,720
720,774,720
720,775,720
720,776,776
720,777,777
720,778,720
720,779,720
720,780,720
720,781,720
720,782,720
720,783,720
720,784,784
720,785,785
720,786,786
720,787,720
720,788,720
720,789,720
720,790,720
720,791,791
720,792,792
720,793,793
720,794,794
720,795,720
720,796,796
720,797,797
720,798,798
720,799,799
