537,0,537
537,1,537
537,2,537
537,3,537
537,4,537
537,5,537
537,6,6
537,7,7
537,8,8
537,9,537
537,10,537
537,11,537
537,12,537
537,13,537
537,14,537
537,15,537
537,16,537
537,17,537
537,18,537
537,19,19
537,20,537
537,21,537
537,22,22
537,23,23
537,24,537
537,25,25
537,26,537
537,27,27
537,28,537
537,29,537
537,30,537
537,31,31
537,32,537
537,33,537
537,34,537
537,35,537
537,36,537
537,37,537
537,38,537
537,39,537
537,40,537
537,41,537
537,42,537
537,43,43
537,44,537
537,45,537
537,46,537
537,47,537
537,48,537
537,49,537
537,50,537
537,51,537
537,52,537
537,53,537
537,54,537
537,55,55
537,56,56
537,57,537
537,58,58
537,59,537
537,60,537
537,61,537
537,62,62
537,63,537
537,64,64
537,65,537
537,66,537
537,67,537
537,68,537
537,69,69
537,70,70
537,71,71
537,72,537
537,73,537
537,74,537
537,75,537
537,76,537
537,77,537
537,78,537
537,79,79
537,80,537
537,81,537
537,82,537
537,83,537
537,84,84
537,85,537
537,86,537
537,87,537
537,88,537
537,89,537
537,90,537
537,91,537
537,92,92
537,93,537
537,94,537
537,95,537
537,96,537
537,97,537
537,98,537
537,99,537
537,100,100
537,101,101
537,102,102
537,103,537
537,104,537
537,105,537
537,106,537
537,107,537
537,108,108
537,109,109
537,110,537
537,111,537
537,112,537
537,113,537
537,114,537
537,115,537
537,116,537
537,117,537
537,118,537
537,119,537
537,120,537
537,121,537
537,122,537
537,123,537
537,124,124
537,125,537
537,126,537
537,127,537
537,128,537
537,129,537
537,130,130
537,131,537
537,132,132
537,133,133
537,134,134
537,135,537
537,136,537
537,137,137
537,138,138
537,139,537
537,140,537
537,141,537
537,142,537
537,143,537
537,144,537
537,145,537
537,146,146
537,147,537
537,148,537
537,149,537
537,150,537
537,151,537
537,152,537
537,153,153
537,154,154
537,155,537
537,156,537
537,157,157
537,158,537
537,159,537
537,160,537
537,161,537
537,162,162
537,163,163
537,164,164
537,165,165
537,166,537
537,167,537
537,168,537
537,169,537
537,170,537
537,171,171
537,172,537
537,173,537
537,174,537
537,175,537
537,176,537
537,177,537
537,178,537
537,179,537
537,180,537
537,181,537
537,182,537
537,183,183
537,184,537
537,185,537
537,186,537
537,187,537
537,188,537
537,189,537
537,190,537
537,191,537
537,192,192
537,193,537
537,194,537
537,195,537
537,196,537
537,197,537
537,198,537
537,199,537
537,200,537
537,201,537
537,202,537
537,203,537
537,204,204
537,205,537
537,206,537
537,207,537
537,208,208
537,209,537
537,210,537
537,211,211
537,212,212
537,213,213
537,214,537
537,215,537
537,216,537
537,217,537
537,218,537
537,219,537
537,220,537
537,221,537
537,222,537
537,223,537
537,224,224
537,225,537
537,226,537
537,227,537
537,228,537
537,229,537
537,230,537
537,231,537
537,232,537
537,233,233
537,234,537
537,235,537
537,236,537
537,237,537
537,238,537
537,239,537
537,240,537
537,241,537
537,242,537
537,243,537
537,244,537
537,245,537
537,246,246
537,247,247
537,248,248
537,249,537
537,250,537
537,251,537
537,252,537
537,253,537
537,254,537
537,255,537
537,256,537
537,257,537
537,258,258
537,259,537
537,260,260
537,261,537
537,262,262
537,263,263
537,264,537
537,265,537
537,266,537
537,267,537
537,268,537
537,269,269
537,270,537
537,271,271
537,272,537
537,273,273
537,274,274
537,275,275
537,276,537
537,277,537
537,278,537
537,279,279
537,280,537
537,281,537
537,282,537
537,283,537
537,284,284
537,285,285
537,286,537
537,287,287
537,288,537
537,289,537
537,290,537
537,291,537
537,292,537
537,293,537
537,294,537
537,295,537
537,296,537
537,297,297
537,298,298
537,299,537
537,300,300
537,301,537
537,302,537
537,303,537
537,304,537
537,305,537
537,306,306
537,307,537
537,308,537
537,309,537
537,310,537
537,311,537
537,312,537
537,313,313
537,314,537
537,315,315
537,316,316
537,317,537
537,318,537
537,319,537
537,320,537
537,321,537
537,322,537
537,323,537
537,324,537
537,325,537
537,326,326
537,327,327
537,328,537
537,329,537
537,330,537
537,331,537
537,332,537
537,333,537
537,334,537
537,335,537
537,336,336
537,337,537
537,338,338
537,339,339
537,340,340
537,341,341
537,342,537
537,343,537
537,344,537
537,345,537
537,346,537
537,347,537
537,348,348
537,349,349
537,350,537
537,351,537
537,352,537
537,353,537
537,354,537
537,355,537
537,356,537
537,357,537
537,358,537
537,359,359
537,360,537
537,361,361
537,362,537
537,363,363
537,364,537
537,365,537
537,366,537
537,367,537
537,368,537
537,369,537
537,370,537
537,371,537
537,372,537
537,373,537
537,374,537
537,375,537
537,376,537
537,377,537
537,378,537
537,379,537
537,380,537
537,381,537
537,382,537
537,383,537
537,384,537
537,385,537
537,386,537
537,387,537
537,388,537
537,389,537
537,390,537
537,391,537
537,392,392
537,393,393
537,394,537
537,395,537
537,396,537
537,397,397
537,398,537
537,399,537
537,400,537
537,401,537
537,402,537
537,403,537
537,404,537
537,405,405
537,406,537
537,407,537
537,408,408
537,409,409
537,410,537
537,411,537
537,412,537
537,413,413
537,414,537
537,415,537
537,416,537
537,417,417
537,418,418
537,419,419
537,420,420
537,421,537
537,422,537
537,423,537
537,424,537
537,425,425
537,426,426
537,427,427
537,428,428
537,429,429
537,430,537
537,431,431
537,432,537
537,433,537
537,434,537
537,435,537
537,436,537
537,437,437
537,438,537
537,439,537
537,440,537
537,441,537
537,442,537
537,443,443
537,444,537
537,445,537
537,446,537
537,447,537
537,448,537
537,449,537
537,450,537
537,451,537
537,452,537
537,453,537
537,454,537
537,455,537
537,456,537
537,457,537
537,458,537
537,459,537
537,460,537
537,461,537
537,462,537
537,463,537
537,464,464
537,465,537
537,466,466
537,467,537
537,468,537
537,469,537
537,470,537
537,471,471
537,472,537
537,473,537
537,474,537
537,475,475
537,476,476
537,477,477
537,478,478
537,479,537
537,480,480
537,481,537
537,482,537
537,483,537
537,484,537
537,485,537
537,486,537
537,487,537
537,488,537
537,489,537
537,490,490
537,491,537
537,492,537
537,493,493
537,494,537
537,495,495
537,496,537
537,497,537
537,498,498
537,499,537
537,500,537
537,501,537
537,502,502
537,503,537
537,504,537
537,505,537
537,506,537
537,507,537
537,508,537
537,509,537
537,510,537
537,511,537
537,512,512
537,513,537
537,514,537
537,515,515
537,516,537
537,517,517
537,518,537
537,519,537
537,520,520
537,521,521
537,522,537
537,523,523
537,524,537
537,525,537
537,526,537
537,527,527
537,528,537
537,529,537
537,530,530
537,531,531
537,532,537
537,533,537
537,534,537
537,535,537
537,536,537
537,538,537
537,539,539
537,540,537
537,541,541
537,542,537
537,543,543
537,544,537
537,545,537
537,546,537
537,547,537
537,548,548
537,549,549
537,550,550
537,551,551
537,552,552
537,553,553
537,554,537
537,555,537
537,556,556
537,557,537
537,558,537
537,559,537
537,560,537
537,561,537
537,562,537
537,563,537
537,564,537
537,565,537
537,566,537
537,567,537
537,568,568
537,569,569
537,570,537
537,571,571
537,572,537
537,573,573
537,574,537
537,575,575
537,576,537
537,577,537
537,578,537
537,579,537
537,580,580
537,581,537
537,582,582
537,583,537
537,584,584
537,585,585
537,586,537
537,587,587
537,588,537
537,589,537
537,590,537
537,591,537
537,592,537
537,593,537
537,594,537
537,595,537
537,596,537
537,597,537
537,598,537
537,599,537
537,600,537
537,601,537
537,602,537
537,603,537
537,604,537
537,605,605
537,606,537
537,607,607
537,608,537
537,609,537
537,610,610
537,611,537
537,612,612
537,613,537
537,614,537
537,615,615
537,616,537
537,617,537
537,618,537
537,619,537
537,620,537
537,621,621
537,622,622
537,623,537
537,624,537
537,625,537
537,626,537
537,627,537
537,628,628
537,629,537
537,630,537
537,631,631
537,632,632
537,633,537
537,634,634
537,635,537
537,636,537
537,637,537
537,638,537
537,639,537
537,640,537
537,641,537
537,642,642
537,643,537
537,644,537
537,645,537
537,646,537
537,647,647
537,648,648
537,649,537
537,650,650
537,651,537
537,652,537
537,653,653
537,654,654
537,655,537
537,656,537
537,657,657
537,658,537
537,659,659
537,660,537
537,661,537
537,662,537
537,663,537
537,664,537
537,665,537
537,666,537
537,667,537
537,668,537
537,669,537
537,670,537
537,671,537
537,672,537
537,673,673
537,674,537
537,675,537
537,676,676
537,677,537
537,678,678
537,679,537
537,680,537
537,681,681
537,682,537
537,683,683
537,684,684
537,685,685
537,686,686
537,687,537
537,688,537
537,689,537
537,690,690
537,691,691
537,692,537
537,693,693
537,694,694
537,695,695
537,696,696
537,697,537
537,698,698
537,699,699
537,700,700
537,701,701
537,702,702
537,703,703
537,704,704
537,705,705
537,706,537
537,707,537
537,708,708
537,709,537
537,710,710
537,711,711
537,712,712
537,713,713
537,714,714
537,715,537
537,716,716
537,717,717
537,718,537
537,719,537
537,720,537
537,721,537
537,722,537
537,723,723
537,724,537
537,725,725
537,726,726
537,727,537
537,728,537
537,729,537
537,730,537
537,731,731
537,732,537
537,733,537
537,734,537
537,735,537
537,736,736
537,737,537
537,738,537
537,739,537
537,740,537
537,741,537
537,742,537
537,743,537
537,744,744
537,745,537
537,746,746
537,747,747
537,748,748
537,749,749
537,750,750
537,751,751
537,752,537
537,753,537
537,754,537
537,755,537
537,756,756
537,757,757
537,758,537
537,759,537
537,760,537
537,761,537
537,762,537
537,763,537
537,764,537
537,765,765
537,766,537
537,767,537
537,768,537
537,769,537
537,770,537
537,771,771
537,772,772
537,773,537
537,774,537
537,775,537
537,776,537
537,777,537
537,778,537
537,779,537
537,780,537
537,781,537
537,782,537
537,783,537
537,784,537
537,785,785
537,786,537
537,787,537
537,788,537
537,789,537
537,790,537
537,791,791
537,792,792
537,793,793
537,794,794
537,795,537
537,796,796
537,797,797
537,798,537
537,799,537
