380,0,0
380,1,1
380,2,2
380,3,3
380,4,4
380,5,5
380,6,380
380,7,7
380,8,8
380,9,380
380,10,10
380,11,11
380,12,12
380,13,13
380,14,380
380,15,380
380,16,16
380,17,380
380,18,18
380,19,19
380,20,20
380,21,21
380,22,22
380,23,23
380,24,24
380,25,25
380,26,26
380,27,27
380,28,28
380,29,29
380,30,30
380,31,31
380,32,380
380,33,33
380,34,380
380,35,35
380,36,36
380,37,37
380,38,38
380,39,39
380,40,380
380,41,41
380,42,380
380,43,380
380,44,380
380,45,45
380,46,46
380,47,47
380,48,380
380,49,380
380,50,50
380,51,380
380,52,380
380,53,53
380,54,380
380,55,380
380,56,380
380,57,380
380,58,58
380,59,59
380,60,60
380,61,61
380,62,62
380,63,63
380,64,64
380,65,380
380,66,66
380,67,67
380,68,380
380,69,380
380,70,380
380,71,380
380,72,380
380,73,73
380,74,74
380,75,380
380,76,76
380,77,77
380,78,380
380,79,79
380,80,380
380,81,380
380,82,82
380,83,83
380,84,84
380,85,380
380,86,380
380,87,380
380,88,88
380,89,89
380,90,90
380,91,91
380,92,92
380,93,93
380,94,94
380,95,380
380,96,96
380,97,380
380,98,98
380,99,380
380,100,380
380,101,380
380,102,380
380,103,380
380,104,380
380,105,105
380,106,106
380,107,107
380,108,380
380,109,109
380,110,380
380,111,111
380,112,380
380,113,113
380,114,114
380,115,115
380,116,380
380,117,380
380,118,118
380,119,380
380,120,380
380,121,121
380,122,122
380,123,123
380,124,124
380,125,125
380,126,126
380,127,127
380,128,128
380,129,380
380,130,130
380,131,380
380,132,132
380,133,380
380,134,134
380,135,135
380,136,136
380,137,137
380,138,138
380,139,380
380,140,140
380,141,141
380,142,142
380,143,143
380,144,144
380,145,145
380,146,146
380,147,147
380,148,380
380,149,380
380,150,150
380,151,151
380,152,152
380,153,153
380,154,154
380,155,380
380,156,156
380,157,157
380,158,158
380,159,159
380,160,160
380,161,161
380,162,162
380,163,163
380,164,164
380,165,165
380,166,166
380,167,167
380,168,168
380,169,169
380,170,170
380,171,171
380,172,380
380,173,173
380,174,174
380,175,380
380,176,176
380,177,177
380,178,178
380,179,179
380,180,380
380,181,380
380,182,380
380,183,183
380,184,184
380,185,185
380,186,186
380,187,380
380,188,380
380,189,380
380,190,380
380,191,191
380,192,192
380,193,380
380,194,194
380,195,195
380,196,196
380,197,197
380,198,380
380,199,199
380,200,380
380,201,201
380,202,202
380,203,380
380,204,380
380,205,205
380,206,380
380,207,380
380,208,380
380,209,380
380,210,380
380,211,380
380,212,212
380,213,213
380,214,380
380,215,215
380,216,216
380,217,380
380,218,218
380,219,380
380,220,380
380,221,221
380,222,222
380,223,380
380,224,380
380,225,380
380,226,226
380,227,227
380,228,228
380,229,229
380,230,380
380,231,231
380,232,232
380,233,233
380,234,380
380,235,235
380,236,380
380,237,380
380,238,238
380,239,239
380,240,380
380,241,241
380,242,242
380,243,380
380,244,244
380,245,245
380,246,246
380,247,247
380,248,248
380,249,249
380,250,380
380,251,251
380,252,252
380,253,253
380,254,380
380,255,380
380,256,256
380,257,257
380,258,258
380,259,259
380,260,260
380,261,261
380,262,262
380,263,263
380,264,264
380,265,380
380,266,266
380,267,267
380,268,268
380,269,269
380,270,270
380,271,271
380,272,380
380,273,380
380,274,274
380,275,275
380,276,276
380,277,277
380,278,278
380,279,279
380,280,380
380,281,281
380,282,282
380,283,283
380,284,380
380,285,285
380,286,380
380,287,287
380,288,380
380,289,380
380,290,290
380,291,380
380,292,380
380,293,380
380,294,294
380,295,295
380,296,380
380,297,297
380,298,298
380,299,299
380,300,300
380,301,380
380,302,302
380,303,380
380,304,304
380,305,305
380,306,306
380,307,307
380,308,308
380,309,380
380,310,310
380,311,380
380,312,312
380,313,313
380,314,380
380,315,315
380,316,380
380,317,380
380,318,318
380,319,319
380,320,380
380,321,321
380,322,380
380,323,380
380,324,324
380,325,325
380,326,326
380,327,380
380,328,328
380,329,329
380,330,380
380,331,380
380,332,332
380,333,333
380,334,334
380,335,335
380,336,336
380,337,337
380,338,338
380,339,339
380,340,340
380,341,341
380,342,342
380,343,380
380,344,344
380,345,380
380,346,346
380,347,347
380,348,348
380,349,349
380,350,350
380,351,351
380,352,380
380,353,380
380,354,380
380,355,380
380,356,356
380,357,357
380,358,358
380,359,380
380,360,360
380,361,361
380,362,380
380,363,363
380,364,364
380,365,365
380,366,366
380,367,367
380,368,368
380,369,369
380,370,370
380,371,371
380,372,372
380,373,380
380,374,374
380,375,375
380,376,376
380,377,380
380,378,380
380,379,379
380,381,380
380,382,382
380,383,383
380,384,380
380,385,385
380,386,386
380,387,387
380,388,380
380,389,380
380,390,390
380,391,391
380,392,392
380,393,393
380,394,380
380,395,395
380,396,396
380,397,397
380,398,380
380,399,399
380,400,400
380,401,380
380,402,402
380,403,403
380,404,404
380,405,380
380,406,406
380,407,407
380,408,408
380,409,409
380,410,380
380,411,411
380,412,412
380,413,413
380,414,414
380,415,415
380,416,416
380,417,417
380,418,418
380,419,419
380,420,420
380,421,421
380,422,422
380,423,423
380,424,424
380,425,425
380,426,426
380,427,427
380,428,428
380,429,429
380,430,430
380,431,380
380,432,380
380,433,380
380,434,434
380,435,435
380,436,436
380,437,437
380,438,380
380,439,439
380,440,440
380,441,441
380,442,442
380,443,443
380,444,380
380,445,445
380,446,380
380,447,447
380,448,448
380,449,449
380,450,450
380,451,451
380,452,452
380,453,453
380,454,454
380,455,380
380,456,380
380,457,380
380,458,380
380,459,380
380,460,380
380,461,461
380,462,380
380,463,380
380,464,464
