244,0,244
244,1,244
244,2,2
244,3,3
244,4,244
244,5,5
244,6,6
244,7,7
244,8,8
244,9,244
244,10,244
244,11,11
244,12,12
244,13,244
244,14,244
244,15,15
244,16,244
244,17,244
244,18,18
244,19,19
244,20,244
244,21,21
244,22,22
244,23,23
244,24,24
244,25,25
244,26,26
244,27,27
244,28,244
244,29,29
244,30,30
244,31,31
244,32,244
244,33,244
244,34,244
244,35,244
244,36,244
244,37,244
244,38,244
244,39,244
244,40,244
244,41,244
244,42,244
244,43,43
244,44,244
244,45,244
244,46,244
244,47,47
244,48,244
244,49,244
244,50,244
244,51,244
244,52,244
244,53,244
244,54,54
244,55,55
244,56,56
244,57,57
244,58,58
244,59,244
244,60,60
244,61,61
244,62,62
244,63,244
244,64,64
244,65,65
244,66,66
244,67,67
244,68,68
244,69,69
244,70,70
244,71,71
244,72,244
244,73,244
244,74,244
244,75,244
244,76,244
244,77,77
244,78,78
244,79,79
244,80,244
244,81,244
244,82,244
244,83,83
244,84,84
244,85,244
244,86,244
244,87,244
244,88,244
244,89,89
244,90,244
244,91,91
244,92,92
244,93,244
244,94,94
244,95,95
244,96,244
244,97,244
244,98,98
244,99,99
244,100,100
244,101,101
244,102,102
244,103,103
244,104,244
244,105,244
244,106,244
244,107,107
244,108,108
244,109,109
244,110,244
244,111,244
244,112,244
244,113,244
244,114,114
244,115,115
244,116,244
244,117,244
244,118,244
244,119,119
244,120,120
244,121,244
244,122,244
244,123,123
244,124,124
244,125,244
244,126,126
244,127,244
244,128,244
244,129,129
244,130,130
244,131,131
244,132,132
244,133,133
244,134,134
244,135,135
244,136,136
244,137,137
244,138,138
244,139,139
244,140,140
244,141,141
244,142,244
244,143,244
244,144,244
244,145,244
244,146,146
244,147,244
244,148,244
244,149,244
244,150,244
244,151,244
244,152,152
244,153,153
244,154,154
244,155,155
244,156,156
244,157,157
244,158,158
244,159,244
244,160,160
244,161,161
244,162,162
244,163,163
244,164,164
244,165,165
244,166,244
244,167,244
244,168,168
244,169,244
244,170,170
244,171,171
244,172,244
244,173,244
244,174,174
244,175,244
244,176,176
244,177,244
244,178,178
244,179,244
244,180,180
244,181,244
244,182,244
244,183,183
244,184,244
244,185,244
244,186,244
244,187,244
244,188,244
244,189,244
244,190,244
244,191,191
244,192,192
244,193,244
244,194,244
244,195,244
244,196,244
244,197,244
244,198,244
244,199,244
244,200,244
244,201,201
244,202,244
244,203,203
244,204,204
244,205,205
244,206,244
244,207,207
244,208,208
244,209,244
244,210,244
244,211,211
244,212,244
244,213,213
244,214,244
244,215,215
244,216,244
244,217,244
244,218,218
244,219,244
244,220,244
244,221,244
244,222,222
244,223,244
244,224,244
244,225,244
244,226,244
244,227,227
244,228,244
244,229,229
244,230,244
244,231,231
