448,0,0
448,1,1
448,2,2
448,3,3
448,4,4
448,5,5
448,6,6
448,7,7
448,8,8
448,9,448
448,10,10
448,11,11
448,12,12
448,13,13
448,14,448
448,15,15
448,16,16
448,17,448
448,18,18
448,19,19
448,20,20
448,21,21
448,22,22
448,23,23
448,24,24
448,25,25
448,26,26
448,27,27
448,28,28
448,29,29
448,30,30
448,31,31
448,32,448
448,33,33
448,34,448
448,35,35
448,36,36
448,37,37
448,38,38
448,39,39
448,40,448
448,41,41
448,42,42
448,43,43
448,44,448
448,45,45
448,46,46
448,47,47
448,48,448
448,49,448
448,50,50
448,51,448
448,52,448
448,53,53
448,54,54
448,55,55
448,56,56
448,57,57
448,58,58
448,59,59
448,60,60
448,61,61
448,62,62
448,63,63
448,64,64
448,65,65
448,66,66
448,67,67
448,68,68
448,69,69
448,70,70
448,71,71
448,72,448
448,73,73
448,74,74
448,75,448
448,76,76
448,77,77
448,78,78
448,79,79
448,80,448
448,81,448
448,82,82
448,83,83
448,84,84
448,85,448
448,86,448
448,87,448
448,88,88
448,89,89
448,90,90
448,91,91
448,92,92
448,93,93
448,94,94
448,95,448
448,96,96
448,97,448
448,98,98
448,99,99
448,100,100
448,101,101
448,102,102
448,103,103
448,104,448
448,105,105
448,106,106
448,107,107
448,108,108
448,109,109
448,110,448
448,111,111
448,112,448
448,113,113
448,114,114
448,115,115
448,116,448
448,117,448
448,118,118
448,119,448
448,120,448
448,121,121
448,122,122
448,123,123
448,124,124
448,125,125
448,126,126
448,127,127
448,128,128
448,129,129
448,130,130
448,131,131
448,132,132
448,133,133
448,134,134
448,135,135
448,136,136
448,137,137
448,138,138
448,139,448
448,140,140
448,141,141
448,142,142
448,143,143
448,144,144
448,145,145
448,146,146
448,147,147
448,148,448
448,149,448
448,150,150
448,151,151
448,152,152
448,153,153
448,154,154
448,155,448
448,156,156
448,157,157
448,158,158
448,159,159
448,160,160
448,161,161
448,162,162
448,163,163
448,164,164
448,165,165
448,166,166
448,167,167
448,168,168
448,169,169
448,170,170
448,171,171
448,172,448
448,173,173
448,174,174
448,175,448
448,176,176
448,177,177
448,178,178
448,179,179
448,180,180
448,181,448
448,182,448
448,183,183
448,184,184
448,185,185
448,186,186
448,187,448
448,188,448
448,189,448
448,190,448
448,191,191
448,192,192
448,193,448
448,194,194
448,195,195
448,196,196
448,197,197
448,198,448
448,199,199
448,200,448
448,201,201
448,202,202
448,203,203
448,204,204
448,205,205
448,206,448
448,207,448
448,208,208
448,209,448
448,210,448
448,211,211
448,212,212
448,213,213
448,214,448
448,215,215
448,216,216
448,217,448
448,218,218
448,219,448
448,220,448
448,221,221
448,222,222
448,223,448
448,224,224
448,225,448
448,226,226
448,227,227
448,228,228
448,229,229
448,230,448
448,231,231
448,232,232
448,233,233
448,234,448
448,235,235
448,236,448
448,237,448
448,238,238
448,239,239
448,240,448
448,241,241
448,242,242
448,243,243
448,244,244
448,245,245
448,246,246
448,247,247
448,248,248
448,249,249
448,250,448
448,251,251
448,252,252
448,253,253
448,254,254
448,255,448
448,256,256
448,257,257
448,258,258
448,259,259
448,260,260
448,261,261
448,262,262
448,263,263
448,264,264
448,265,448
448,266,266
448,267,267
448,268,268
448,269,269
448,270,270
448,271,271
448,272,272
448,273,273
448,274,274
448,275,275
448,276,276
448,277,277
448,278,278
448,279,279
448,280,448
448,281,281
448,282,282
448,283,283
448,284,448
448,285,285
448,286,286
448,287,287
448,288,448
448,289,448
448,290,290
448,291,448
448,292,292
448,293,448
448,294,294
448,295,295
448,296,448
448,297,297
448,298,298
448,299,299
448,300,300
448,301,301
448,302,302
448,303,448
448,304,304
448,305,305
448,306,306
448,307,307
448,308,308
448,309,448
448,310,310
448,311,448
448,312,312
448,313,313
448,314,448
448,315,315
448,316,316
448,317,448
448,318,318
448,319,319
448,320,448
448,321,321
448,322,448
448,323,448
448,324,324
448,325,325
448,326,326
448,327,327
