170,0,170
170,1,170
170,2,2
170,3,3
170,4,170
170,5,5
170,6,6
170,7,7
170,8,8
170,9,170
170,10,170
170,11,170
170,12,170
170,13,170
170,14,170
170,15,170
170,16,170
170,17,170
170,18,170
170,19,19
170,20,170
170,21,170
170,22,22
170,23,23
170,24,170
170,25,25
170,26,170
170,27,27
170,28,170
170,29,29
170,30,30
170,31,31
170,32,170
170,33,170
170,34,170
170,35,170
170,36,170
170,37,170
170,38,170
170,39,39
170,40,170
170,41,170
170,42,170
170,43,43
170,44,170
170,45,170
170,46,170
170,47,47
170,48,170
170,49,170
170,50,170
170,51,170
170,52,170
170,53,170
170,54,54
170,55,55
170,56,56
170,57,57
170,58,58
170,59,170
170,60,60
170,61,170
170,62,62
170,63,170
170,64,64
170,65,65
170,66,66
170,67,170
170,68,68
170,69,69
170,70,70
170,71,71
170,72,170
170,73,170
170,74,170
170,75,170
170,76,170
170,77,170
170,78,170
170,79,79
170,80,170
170,81,170
170,82,82
170,83,83
170,84,84
170,85,85
170,86,86
170,87,87
170,88,170
170,89,170
170,90,170
170,91,170
170,92,92
170,93,170
170,94,170
170,95,170
170,96,170
170,97,170
170,98,170
170,99,99
170,100,100
170,101,101
170,102,102
170,103,170
170,104,170
170,105,170
170,106,170
170,107,170
170,108,108
170,109,109
170,110,170
170,111,170
170,112,170
170,113,170
170,114,114
170,115,170
170,116,170
170,117,170
170,118,170
170,119,119
170,120,120
170,121,170
170,122,170
170,123,123
170,124,124
170,125,170
170,126,126
170,127,170
170,128,170
170,129,129
170,130,130
170,131,131
170,132,132
170,133,133
170,134,134
170,135,135
170,136,136
170,137,137
170,138,138
170,139,139
170,140,140
170,141,141
170,142,170
170,143,170
170,144,170
170,145,170
170,146,146
170,147,170
170,148,170
170,149,170
170,150,170
170,151,170
170,152,152
170,153,153
170,154,154
170,155,155
170,156,156
170,157,157
170,158,158
170,159,170
170,160,170
170,161,161
170,162,162
170,163,163
170,164,164
170,165,165
170,166,170
170,167,170
170,168,168
170,169,170
170,171,171
170,172,170
170,173,170
170,174,170
170,175,170
170,176,176
170,177,170
170,178,170
170,179,170
170,180,180
170,181,170
170,182,170
170,183,183
170,184,170
170,185,170
170,186,170
170,187,170
170,188,170
170,189,170
170,190,170
170,191,170
170,192,192
170,193,170
170,194,170
170,195,170
170,196,170
170,197,170
170,198,170
170,199,170
170,200,200
170,201,170
170,202,170
170,203,203
170,204,204
170,205,205
170,206,170
170,207,170
170,208,208
170,209,170
170,210,170
170,211,211
170,212,170
170,213,213
170,214,214
170,215,215
170,216,170
170,217,170
170,218,218
170,219,170
170,220,170
170,221,170
170,222,222
170,223,170
170,224,224
170,225,170
170,226,170
170,227,227
170,228,170
170,229,170
170,230,170
170,231,231
170,232,170
170,233,233
170,234,170
170,235,170
170,236,170
170,237,170
170,238,170
170,239,170
170,240,170
170,241,170
170,242,170
170,243,170
170,244,170
170,245,170
170,246,170
170,247,247
170,248,248
170,249,249
170,250,170
170,251,170
170,252,170
170,253,253
170,254,170
170,255,170
170,256,170
