528,0,0
528,1,1
528,2,2
528,3,3
528,4,4
528,5,5
528,6,6
528,7,7
528,8,8
528,9,9
528,10,10
528,11,11
528,12,12
528,13,13
528,14,528
528,15,15
528,16,16
528,17,528
528,18,18
528,19,19
528,20,20
528,21,21
528,22,22
528,23,23
528,24,24
528,25,25
528,26,26
528,27,27
528,28,28
528,29,29
528,30,30
528,31,31
528,32,32
528,33,33
528,34,34
528,35,35
528,36,36
528,37,37
528,38,38
528,39,39
528,40,528
528,41,41
528,42,42
528,43,43
528,44,528
528,45,45
528,46,46
528,47,47
528,48,528
528,49,49
528,50,50
528,51,528
528,52,528
528,53,53
528,54,54
528,55,528
528,56,56
528,57,57
528,58,58
528,59,59
528,60,60
528,61,61
528,62,62
528,63,63
528,64,64
528,65,65
528,66,66
528,67,67
528,68,528
528,69,528
528,70,528
528,71,71
528,72,528
528,73,73
528,74,74
528,75,75
528,76,76
528,77,77
528,78,78
528,79,79
528,80,528
528,81,528
528,82,82
528,83,83
528,84,84
528,85,528
528,86,528
528,87,528
528,88,88
528,89,89
528,90,90
528,91,91
528,92,92
528,93,93
528,94,94
528,95,528
528,96,96
528,97,97
528,98,98
528,99,528
528,100,100
528,101,101
528,102,102
528,103,103
528,104,104
528,105,105
528,106,106
528,107,107
528,108,528
528,109,109
528,110,110
528,111,111
528,112,528
528,113,113
528,114,114
528,115,115
528,116,528
528,117,528
528,118,118
528,119,528
528,120,120
528,121,121
528,122,122
528,123,123
528,124,124
528,125,125
528,126,126
528,127,127
528,128,128
528,129,129
528,130,130
528,131,528
528,132,132
528,133,133
528,134,134
528,135,135
528,136,136
528,137,137
528,138,138
528,139,528
528,140,140
528,141,141
528,142,142
528,143,143
528,144,144
528,145,145
528,146,146
528,147,147
528,148,148
528,149,528
528,150,150
528,151,151
528,152,152
528,153,153
528,154,154
528,155,528
528,156,156
528,157,157
528,158,158
528,159,159
528,160,160
528,161,161
528,162,162
528,163,163
528,164,164
528,165,165
528,166,166
528,167,167
528,168,168
528,169,169
528,170,170
528,171,171
528,172,172
528,173,173
528,174,174
528,175,528
528,176,176
528,177,177
528,178,178
528,179,179
528,180,180
528,181,528
528,182,182
528,183,183
528,184,184
528,185,185
528,186,186
528,187,528
528,188,528
528,189,528
528,190,190
528,191,191
528,192,192
528,193,528
528,194,194
528,195,195
528,196,196
528,197,197
528,198,198
528,199,199
528,200,528
528,201,201
528,202,202
528,203,203
528,204,528
528,205,205
528,206,528
528,207,528
528,208,208
528,209,528
528,210,528
528,211,211
528,212,212
528,213,213
528,214,528
528,215,215
528,216,216
528,217,528
528,218,218
528,219,528
528,220,220
528,221,221
528,222,222
528,223,528
528,224,528
528,225,528
528,226,226
528,227,227
528,228,228
528,229,229
528,230,528
528,231,231
528,232,232
528,233,233
528,234,234
528,235,235
528,236,528
528,237,528
528,238,238
528,239,239
528,240,528
528,241,241
528,242,242
528,243,243
528,244,244
528,245,245
528,246,246
528,247,247
528,248,248
528,249,249
528,250,250
528,251,251
528,252,252
528,253,253
528,254,528
528,255,528
528,256,256
528,257,257
528,258,258
528,259,259
528,260,260
528,261,261
528,262,262
528,263,263
528,264,264
528,265,265
528,266,266
528,267,267
528,268,268
528,269,269
528,270,270
528,271,271
528,272,272
528,273,273
528,274,274
528,275,275
528,276,276
528,277,277
528,278,278
528,279,279
528,280,280
528,281,281
528,282,282
528,283,283
528,284,528
528,285,285
528,286,286
528,287,287
528,288,528
528,289,528
528,290,290
528,291,528
528,292,292
528,293,528
528,294,294
528,295,295
528,296,528
528,297,297
528,298,298
528,299,299
528,300,300
528,301,301
528,302,302
528,303,303
528,304,304
528,305,305
528,306,306
528,307,307
528,308,308
528,309,528
528,310,310
528,311,528
528,312,312
528,313,313
528,314,314
528,315,315
528,316,316
528,317,528
528,318,318
528,319,319
528,320,528
528,321,321
528,322,528
528,323,528
528,324,324
528,325,325
528,326,326
528,327,528
528,328,328
528,329,329
528,330,528
528,331,331
528,332,332
528,333,333
528,334,334
528,335,335
528,336,336
528,337,337
528,338,338
528,339,339
528,340,340
528,341,341
528,342,342
528,343,343
528,344,344
528,345,345
528,346,346
528,347,347
528,348,348
528,349,349
528,350,350
528,351,351
528,352,528
528,353,353
528,354,528
528,355,528
528,356,356
528,357,357
528,358,358
528,359,528
528,360,360
528,361,361
528,362,528
528,363,363
528,364,364
528,365,365
528,366,366
528,367,367
528,368,368
528,369,369
528,370,370
528,371,371
528,372,372
528,373,528
528,374,374
528,375,375
528,376,376
528,377,528
528,378,378
528,379,379
528,380,380
528,381,528
528,382,382
528,383,383
528,384,384
528,385,385
528,386,386
