476,0,476
476,1,476
476,2,476
476,3,476
476,4,476
476,5,476
476,6,476
476,7,476
476,8,476
476,9,476
476,10,476
476,11,476
476,12,476
476,13,476
476,14,476
476,15,476
476,16,476
476,17,476
476,18,476
476,19,19
476,20,476
476,21,476
476,22,476
476,23,476
476,24,476
476,25,476
476,26,476
476,27,476
476,28,476
476,29,476
476,30,476
476,31,476
476,32,476
476,33,476
476,34,476
476,35,476
476,36,476
476,37,476
476,38,476
476,39,476
476,40,476
476,41,476
476,42,476
476,43,476
476,44,476
476,45,476
476,46,476
476,47,476
476,48,476
476,49,476
476,50,476
476,51,476
476,52,476
476,53,476
476,54,476
476,55,476
476,56,476
476,57,476
476,58,476
476,59,476
476,60,476
476,61,476
476,62,476
476,63,476
476,64,476
476,65,476
476,66,476
476,67,476
476,68,476
476,69,476
476,70,476
476,71,71
476,72,476
476,73,476
476,74,476
476,75,476
476,76,476
476,77,476
476,78,476
476,79,476
476,80,476
476,81,476
476,82,476
476,83,476
476,84,476
476,85,476
476,86,476
476,87,476
476,88,476
476,89,476
476,90,476
476,91,476
476,92,476
476,93,476
476,94,476
476,95,476
476,96,476
476,97,476
476,98,476
476,99,99
476,100,100
476,101,101
476,102,102
476,103,476
476,104,476
476,105,476
476,106,476
476,107,476
476,108,476
476,109,109
476,110,476
476,111,476
476,112,476
476,113,476
476,114,476
476,115,476
476,116,476
476,117,476
476,118,476
476,119,476
476,120,476
476,121,476
476,122,476
476,123,476
476,124,476
476,125,476
476,126,476
476,127,476
476,128,476
476,129,476
476,130,476
476,131,476
476,132,476
476,133,476
476,134,476
476,135,476
476,136,476
476,137,476
476,138,476
476,139,476
476,140,476
476,141,476
476,142,476
476,143,476
476,144,476
476,145,476
476,146,476
476,147,476
476,148,476
476,149,476
476,150,476
476,151,476
476,152,476
476,153,476
476,154,154
476,155,476
476,156,476
476,157,476
476,158,476
476,159,476
476,160,476
476,161,476
476,162,476
476,163,476
476,164,164
476,165,476
476,166,476
476,167,476
476,168,476
476,169,476
476,170,476
476,171,476
476,172,476
476,173,476
476,174,476
476,175,476
476,176,476
476,177,476
476,178,476
476,179,476
476,180,476
476,181,476
476,182,476
476,183,476
476,184,476
476,185,476
476,186,476
476,187,476
476,188,476
476,189,476
476,190,476
476,191,476
476,192,476
476,193,476
476,194,476
476,195,476
476,196,476
476,197,476
476,198,476
476,199,476
476,200,476
476,201,476
476,202,476
476,203,476
476,204,476
476,205,476
476,206,476
476,207,476
476,208,476
476,209,476
476,210,476
476,211,476
476,212,476
476,213,476
476,214,476
476,215,215
476,216,476
476,217,476
476,218,476
476,219,476
476,220,476
476,221,476
476,222,476
476,223,476
476,224,476
476,225,476
476,226,476
476,227,476
476,228,476
476,229,476
476,230,476
476,231,476
476,232,476
476,233,476
476,234,476
476,235,476
476,236,476
476,237,476
