789,0,0
789,1,1
789,2,2
789,3,3
789,4,789
789,5,789
789,6,6
789,7,7
789,8,8
789,9,9
789,10,10
789,11,11
789,12,12
789,13,789
789,14,14
789,15,789
789,16,789
789,17,17
789,18,18
789,19,19
789,20,789
789,21,789
789,22,789
789,23,23
789,24,789
789,25,789
789,26,789
789,27,27
789,28,789
789,29,789
789,30,789
789,31,31
789,32,32
789,33,33
789,34,789
789,35,789
789,36,36
789,37,789
789,38,789
789,39,39
789,40,40
789,41,41
789,42,789
789,43,789
789,44,789
789,45,45
789,46,789
789,47,789
789,48,48
789,49,49
789,50,50
789,51,789
789,52,52
789,53,53
789,54,789
789,55,789
789,56,789
789,57,789
789,58,789
789,59,59
789,60,60
789,61,61
789,62,62
789,63,63
789,64,64
789,65,789
789,66,789
789,67,67
789,68,789
789,69,789
789,70,789
789,71,789
789,72,72
789,73,73
789,74,74
789,75,75
789,76,76
789,77,77
789,78,789
789,79,79
789,80,789
789,81,81
789,82,82
789,83,83
789,84,84
789,85,789
789,86,86
789,87,87
789,88,789
789,89,89
789,90,90
789,91,789
789,92,92
789,93,93
789,94,94
789,95,789
789,96,96
789,97,97
789,98,98
789,99,789
789,100,789
789,101,789
789,102,789
789,103,789
789,104,789
789,105,105
789,106,106
789,107,107
789,108,789
789,109,789
789,110,110
789,111,111
789,112,112
789,113,113
789,114,114
789,115,115
789,116,116
789,117,117
789,118,118
789,119,789
789,120,120
789,121,789
789,122,122
789,123,123
789,124,124
789,125,789
789,126,126
789,127,127
789,128,128
789,129,789
789,130,130
789,131,789
789,132,132
789,133,789
789,134,134
789,135,135
789,136,136
789,137,137
789,138,138
789,139,789
789,140,140
789,141,141
789,142,142
789,143,789
789,144,789
789,145,145
789,146,789
789,147,147
789,148,148
789,149,149
789,150,150
789,151,151
789,152,152
789,153,153
789,154,154
789,155,155
789,156,156
789,157,157
789,158,158
789,159,789
789,160,160
789,161,161
789,162,162
789,163,163
789,164,164
789,165,165
789,166,166
789,167,167
789,168,168
789,169,789
789,170,789
789,171,171
789,172,172
789,173,173
789,174,174
789,175,789
789,176,789
789,177,789
789,178,789
789,179,789
789,180,789
789,181,181
789,182,182
789,183,183
789,184,184
789,185,185
789,186,789
789,187,789
789,188,789
789,189,789
789,190,190
789,191,789
789,192,789
789,193,193
789,194,194
789,195,195
789,196,196
789,197,197
789,198,198
789,199,199
789,200,200
789,201,201
789,202,789
789,203,789
789,204,789
789,205,789
789,206,206
789,207,207
789,208,789
789,209,789
789,210,210
789,211,789
789,212,212
789,213,213
789,214,214
789,215,789
789,216,216
789,217,217
789,218,789
789,219,789
789,220,220
789,221,221
789,222,789
789,223,223
789,224,224
789,225,225
789,226,226
789,227,227
789,228,228
789,229,229
789,230,789
789,231,231
789,232,232
789,233,233
789,234,234
789,235,235
789,236,789
789,237,237
789,238,789
789,239,239
789,240,240
789,241,241
789,242,242
789,243,789
789,244,789
789,245,245
789,246,789
789,247,247
789,248,248
789,249,249
789,250,250
789,251,251
789,252,252
789,253,253
789,254,789
789,255,255
789,256,256
789,257,789
789,258,789
789,259,789
789,260,789
789,261,789
789,262,262
789,263,263
789,264,264
789,265,265
789,266,266
789,267,267
789,268,268
789,269,269
789,270,270
789,271,271
789,272,789
789,273,789
789,274,789
789,275,789
789,276,276
789,277,277
789,278,278
789,279,279
789,280,280
789,281,281
789,282,282
789,283,283
789,284,284
789,285,285
789,286,789
789,287,789
789,288,789
789,289,789
789,290,290
789,291,789
789,292,789
789,293,293
789,294,294
789,295,295
789,296,296
789,297,297
789,298,298
789,299,789
789,300,789
789,301,789
789,302,302
789,303,303
789,304,789
789,305,305
789,306,306
