10,0,10
10,1,1
10,2,2
10,3,3
10,4,4
10,5,5
10,6,6
10,7,7
10,8,8
10,9,10
10,11,11
10,12,12
10,13,10
10,14,10
10,15,15
10,16,10
10,17,10
10,18,18
10,19,19
10,20,10
10,21,21
10,22,22
10,23,23
10,24,24
10,25,25
10,26,26
10,27,27
10,28,10
10,29,29
10,30,30
10,31,31
10,32,10
10,33,33
10,34,10
10,35,10
10,36,36
10,37,10
10,38,38
10,39,39
10,40,10
10,41,41
10,42,42
10,43,43
10,44,10
10,45,10
10,46,10
10,47,47
10,48,10
10,49,10
10,50,10
10,51,10
10,52,10
10,53,10
10,54,54
10,55,55
10,56,56
10,57,57
10,58,58
10,59,10
10,60,60
10,61,61
10,62,62
10,63,63
10,64,64
10,65,65
10,66,66
10,67,67
10,68,68
10,69,69
10,70,70
10,71,71
10,72,10
10,73,10
10,74,10
10,75,10
10,76,10
10,77,77
10,78,78
10,79,79
10,80,10
10,81,10
10,82,10
10,83,83
10,84,84
10,85,10
10,86,10
10,87,10
10,88,10
10,89,89
10,90,90
10,91,91
10,92,92
10,93,10
10,94,94
10,95,10
10,96,10
10,97,10
10,98,98
10,99,99
10,100,100
10,101,101
10,102,102
10,103,103
10,104,10
10,105,105
10,106,10
10,107,107
10,108,108
10,109,109
10,110,10
10,111,10
10,112,10
10,113,10
10,114,114
10,115,115
10,116,10
10,117,10
10,118,118
10,119,10
10,120,10
10,121,10
10,122,122
10,123,123
10,124,124
10,125,125
10,126,126
10,127,127
10,128,128
10,129,129
10,130,130
10,131,131
10,132,132
10,133,133
10,134,134
10,135,135
10,136,136
10,137,137
10,138,138
10,139,10
10,140,140
10,141,141
10,142,142
10,143,10
10,144,10
10,145,145
10,146,146
10,147,147
10,148,10
10,149,10
10,150,10
10,151,10
10,152,152
10,153,153
10,154,154
10,155,10
10,156,156
10,157,157
10,158,158
10,159,10
10,160,160
10,161,161
10,162,162
10,163,163
10,164,164
10,165,165
10,166,10
10,167,167
10,168,168
10,169,169
10,170,170
10,171,171
10,172,10
10,173,173
10,174,174
10,175,10
10,176,176
10,177,10
10,178,178
10,179,10
10,180,180
10,181,10
10,182,10
10,183,183
10,184,184
10,185,185
10,186,186
10,187,10
10,188,10
10,189,10
10,190,10
10,191,191
10,192,192
10,193,10
10,194,10
10,195,10
10,196,10
10,197,10
10,198,10
10,199,10
10,200,10
10,201,201
10,202,10
10,203,203
10,204,204
10,205,205
10,206,10
10,207,10
10,208,208
10,209,10
10,210,10
10,211,211
10,212,212
10,213,213
10,214,10
10,215,215
10,216,10
10,217,10
10,218,218
10,219,10
10,220,10
10,221,10
10,222,222
10,223,10
10,224,10
10,225,10
10,226,10
10,227,227
10,228,228
10,229,229
10,230,10
10,231,231
10,232,232
10,233,233
10,234,10
10,235,10
10,236,10
10,237,10
10,238,10
10,239,10
10,240,10
10,241,241
10,242,10
10,243,243
10,244,244
10,245,245
10,246,246
10,247,247
10,248,248
10,249,249
10,250,10
10,251,10
10,252,252
10,253,253
10,254,254
10,255,10
10,256,256
10,257,257
10,258,258
10,259,259
10,260,260
10,261,10
10,262,262
10,263,263
10,264,264
10,265,10
10,266,10
10,267,267
10,268,268
10,269,269
10,270,270
10,271,271
10,272,272
10,273,273
10,274,274
10,275,275
10,276,10
10,277,10
10,278,278
10,279,279
10,280,10
10,281,10
10,282,282
10,283,283
10,284,10
10,285,285
10,286,286
10,287,287
10,288,10
10,289,10
10,290,290
10,291,10
10,292,292
10,293,10
10,294,10
10,295,295
10,296,10
10,297,297
10,298,298
10,299,299
10,300,300
10,301,301
10,302,302
10,303,10
10,304,10
10,305,305
10,306,306
10,307,307
10,308,308
10,309,10
10,310,310
10,311,10
10,312,312
10,313,313
10,314,10
10,315,315
10,316,316
10,317,10
10,318,10
10,319,319
10,320,10
10,321,10
10,322,10
10,323,10
10,324,10
10,325,325
10,326,326
10,327,327
10,328,10
10,329,10
10,330,10
10,331,10
10,332,10
10,333,10
10,334,334
10,335,335
10,336,336
10,337,337
10,338,338
10,339,339
10,340,340
10,341,341
10,342,342
10,343,343
10,344,344
10,345,10
10,346,10
10,347,347
10,348,348
10,349,349
10,350,350
10,351,351
10,352,10
10,353,10
10,354,354
10,355,10
10,356,356
10,357,357
10,358,358
10,359,10
10,360,360
10,361,361
10,362,10
10,363,10
10,364,10
10,365,365
10,366,366
10,367,367
10,368,368
10,369,369
10,370,370
10,371,371
10,372,372
10,373,10
10,374,10
10,375,10
10,376,376
10,377,10
10,378,10
10,379,379
10,380,10
10,381,381
10,382,382
10,383,383
10,384,10
10,385,10
10,386,386
10,387,387
10,388,10
10,389,10
10,390,10
10,391,391
10,392,392
10,393,393
10,394,10
10,395,10
10,396,396
10,397,397
10,398,10
10,399,10
10,400,400
10,401,10
10,402,10
10,403,10
10,404,10
10,405,405
10,406,10
10,407,10
10,408,408
10,409,409
10,410,10
10,411,10
10,412,412
10,413,413
10,414,10
10,415,10
10,416,10
10,417,417
10,418,418
10,419,419
10,420,420
10,421,421
10,422,422
10,423,423
10,424,424
10,425,425
10,426,426
10,427,427
10,428,428
10,429,429
10,430,430
10,431,431
10,432,10
10,433,10
10,434,10
10,435,435
10,436,436
10,437,437
10,438,10
10,439,10
10,440,440
10,441,441
10,442,442
10,443,443
10,444,10
10,445,445
10,446,10
10,447,447
10,448,10
10,449,449
10,450,450
10,451,10
10,452,452
10,453,453
10,454,454
10,455,10
10,456,10
10,457,10
10,458,10
10,459,10
10,460,10
10,461,461
10,462,462
10,463,10
10,464,464
10,465,465
10,466,466
10,467,10
10,468,468
10,469,10
10,470,10
10,471,471
10,472,472
10,473,473
10,474,474
10,475,475
10,476,476
10,477,477
10,478,478
10,479,479
10,480,480
10,481,10
10,482,482
10,483,483
10,484,10
10,485,10
10,486,10
10,487,487
10,488,10
10,489,489
10,490,490
10,491,10
10,492,492
10,493,493
10,494,494
10,495,495
10,496,496
10,497,497
10,498,498
10,499,10
10,500,10
10,501,501
10,502,502
10,503,10
10,504,504
10,505,10
10,506,506
10,507,507
10,508,10
10,509,10
10,510,510
10,511,10
