312,0,312
312,1,312
312,2,312
312,3,312
312,4,312
312,5,312
312,6,6
312,7,7
312,8,8
312,9,312
312,10,312
312,11,312
312,12,312
312,13,312
312,14,312
312,15,312
312,16,312
312,17,312
312,18,312
312,19,19
312,20,312
312,21,312
312,22,22
312,23,23
312,24,312
312,25,25
312,26,312
312,27,27
312,28,312
312,29,312
312,30,30
312,31,31
312,32,312
312,33,312
312,34,312
312,35,312
312,36,312
312,37,312
312,38,312
312,39,312
312,40,312
312,41,312
312,42,312
312,43,43
312,44,312
312,45,312
312,46,312
312,47,47
312,48,312
312,49,312
312,50,312
312,51,312
312,52,312
312,53,312
312,54,54
312,55,55
312,56,56
312,57,57
312,58,58
312,59,312
312,60,312
312,61,312
312,62,62
312,63,312
312,64,64
312,65,65
312,66,66
312,67,312
312,68,68
312,69,69
312,70,70
312,71,71
312,72,312
312,73,312
312,74,312
312,75,312
312,76,312
312,77,312
312,78,312
312,79,79
312,80,312
312,81,312
312,82,312
312,83,83
312,84,84
312,85,312
312,86,312
312,87,312
312,88,312
312,89,312
312,90,312
312,91,312
312,92,92
312,93,312
312,94,312
312,95,312
312,96,312
312,97,312
312,98,312
312,99,99
312,100,100
312,101,101
312,102,102
312,103,312
312,104,312
312,105,312
312,106,312
312,107,312
312,108,108
312,109,109
312,110,312
312,111,312
312,112,312
312,113,312
312,114,312
312,115,312
312,116,312
312,117,312
312,118,312
312,119,312
312,120,312
312,121,312
312,122,312
312,123,123
312,124,124
312,125,312
312,126,312
312,127,312
312,128,312
312,129,312
312,130,130
312,131,131
312,132,132
312,133,133
312,134,134
312,135,135
312,136,312
312,137,137
312,138,138
312,139,312
312,140,312
312,141,312
312,142,312
312,143,312
312,144,312
312,145,312
312,146,146
312,147,312
312,148,312
312,149,312
312,150,312
312,151,312
312,152,312
312,153,153
312,154,154
312,155,312
312,156,312
312,157,157
312,158,158
312,159,312
312,160,312
312,161,312
312,162,162
312,163,163
312,164,164
312,165,165
312,166,312
312,167,312
312,168,312
312,169,312
312,170,312
312,171,171
312,172,312
312,173,312
312,174,312
312,175,312
312,176,176
312,177,312
312,178,312
312,179,312
312,180,312
312,181,312
312,182,312
312,183,183
312,184,312
312,185,312
312,186,312
312,187,312
