579,0,579
579,1,579
579,2,2
579,3,3
579,4,4
579,5,5
579,6,6
579,7,7
579,8,8
579,9,579
579,10,579
579,11,11
579,12,12
579,13,579
579,14,579
579,15,15
579,16,579
579,17,579
579,18,18
579,19,19
579,20,579
579,21,21
579,22,22
579,23,23
579,24,24
579,25,25
579,26,26
579,27,27
579,28,579
579,29,29
579,30,30
579,31,31
579,32,579
579,33,33
579,34,579
579,35,579
579,36,579
579,37,579
579,38,38
579,39,579
579,40,579
579,41,579
579,42,42
579,43,43
579,44,579
579,45,579
579,46,579
579,47,47
579,48,579
579,49,579
579,50,579
579,51,579
579,52,579
579,53,579
579,54,54
579,55,55
579,56,56
579,57,57
579,58,58
579,59,579
579,60,60
579,61,61
579,62,62
579,63,579
579,64,64
579,65,65
579,66,66
579,67,67
579,68,68
579,69,69
579,70,70
579,71,71
579,72,579
579,73,579
579,74,579
579,75,579
579,76,579
579,77,77
579,78,78
579,79,79
579,80,579
579,81,579
579,82,579
579,83,83
579,84,84
579,85,579
579,86,579
579,87,579
579,88,579
579,89,89
579,90,579
579,91,91
579,92,92
579,93,579
579,94,94
579,95,579
579,96,579
579,97,579
579,98,98
579,99,99
579,100,100
579,101,101
579,102,102
579,103,103
579,104,579
579,105,105
579,106,579
579,107,107
579,108,108
579,109,109
579,110,579
579,111,579
579,112,579
579,113,579
579,114,114
579,115,115
579,116,579
579,117,579
579,118,579
579,119,579
579,120,579
579,121,579
579,122,579
579,123,123
579,124,124
579,125,579
579,126,126
579,127,579
579,128,128
579,129,129
579,130,130
579,131,131
579,132,132
579,133,133
579,134,134
579,135,135
579,136,136
579,137,137
579,138,138
579,139,139
579,140,140
579,141,141
579,142,579
579,143,579
579,144,579
579,145,145
579,146,146
579,147,147
579,148,579
579,149,579
579,150,579
579,151,579
579,152,152
579,153,153
579,154,154
579,155,579
579,156,156
579,157,157
579,158,158
579,159,579
579,160,160
579,161,161
579,162,162
579,163,163
579,164,164
579,165,165
579,166,579
579,167,579
579,168,168
579,169,169
579,170,170
579,171,171
579,172,579
579,173,579
579,174,174
579,175,579
579,176,176
579,177,579
579,178,178
579,179,579
579,180,180
579,181,579
579,182,579
579,183,183
579,184,184
579,185,185
579,186,579
579,187,579
579,188,579
579,189,579
579,190,579
579,191,191
579,192,192
579,193,579
579,194,579
579,195,579
579,196,579
579,197,579
579,198,579
579,199,579
579,200,579
579,201,201
579,202,579
579,203,203
579,204,204
579,205,205
579,206,579
579,207,579
579,208,208
579,209,579
579,210,579
579,211,211
579,212,212
579,213,213
579,214,579
579,215,215
579,216,579
579,217,579
579,218,218
579,219,579
579,220,579
579,221,579
579,222,222
579,223,579
579,224,579
579,225,579
579,226,579
579,227,227
579,228,228
579,229,229
579,230,579
579,231,231
579,232,232
579,233,233
579,234,579
579,235,579
579,236,579
579,237,579
579,238,579
579,239,579
579,240,579
579,241,241
579,242,579
579,243,243
579,244,244
579,245,245
579,246,246
579,247,247
579,248,248
579,249,249
579,250,579
579,251,579
579,252,579
579,253,253
579,254,254
579,255,579
579,256,256
579,257,257
579,258,258
579,259,259
579,260,260
579,261,579
579,262,262
579,263,263
579,264,264
579,265,579
579,266,579
579,267,579
579,268,268
579,269,269
579,270,270
579,271,271
579,272,272
579,273,273
579,274,274
579,275,275
579,276,579
579,277,579
579,278,278
579,279,279
579,280,579
579,281,579
579,282,579
579,283,579
579,284,579
579,285,285
579,286,579
579,287,287
579,288,579
579,289,579
579,290,290
579,291,579
579,292,292
579,293,579
579,294,579
579,295,295
579,296,579
579,297,579
579,298,298
579,299,299
579,300,300
579,301,301
579,302,302
579,303,579
579,304,579
579,305,305
579,306,306
579,307,307
579,308,579
579,309,579
579,310,310
579,311,579
579,312,312
579,313,313
579,314,579
579,315,315
579,316,579
579,317,579
579,318,579
579,319,319
579,320,579
579,321,579
579,322,579
579,323,579
579,324,579
579,325,325
579,326,326
579,327,327
579,328,579
579,329,579
579,330,579
579,331,579
579,332,579
579,333,579
579,334,579
579,335,335
579,336,336
579,337,337
579,338,338
579,339,339
579,340,340
579,341,341
579,342,342
579,343,343
579,344,344
579,345,579
579,346,579
579,347,347
579,348,348
579,349,349
579,350,579
579,351,579
579,352,579
579,353,579
579,354,579
579,355,579
579,356,579
579,357,357
579,358,579
579,359,579
579,360,360
579,361,579
579,362,579
579,363,579
579,364,579
579,365,365
579,366,366
579,367,367
579,368,579
579,369,369
579,370,370
579,371,579
579,372,579
579,373,579
579,374,579
579,375,579
579,376,376
579,377,579
579,378,579
579,379,379
579,380,579
579,381,381
579,382,382
579,383,383
579,384,579
579,385,385
579,386,386
579,387,387
579,388,388
579,389,389
579,390,579
579,391,391
579,392,392
579,393,393
579,394,579
579,395,579
579,396,396
579,397,397
579,398,579
579,399,579
579,400,400
579,401,579
579,402,579
579,403,579
579,404,579
579,405,405
579,406,579
579,407,579
579,408,408
579,409,409
579,410,579
579,411,579
579,412,412
579,413,413
579,414,579
579,415,579
579,416,579
579,417,417
579,418,418
579,419,419
579,420,420
579,421,421
579,422,422
579,423,423
579,424,424
579,425,425
579,426,426
579,427,427
579,428,428
579,429,429
579,430,430
579,431,431
579,432,579
579,433,579
579,434,579
579,435,579
579,436,436
579,437,437
579,438,579
579,439,579
579,440,579
579,441,579
579,442,442
579,443,443
579,444,579
579,445,445
579,446,579
579,447,447
579,448,579
579,449,579
579,450,450
579,451,579
579,452,452
579,453,579
579,454,579
579,455,579
579,456,579
579,457,579
579,458,579
579,459,579
579,460,579
579,461,461
579,462,462
579,463,579
579,464,464
579,465,465
579,466,466
579,467,579
579,468,468
579,469,579
579,470,579
579,471,471
579,472,472
579,473,473
579,474,474
579,475,475
579,476,476
579,477,477
579,478,478
579,479,479
579,480,480
579,481,579
579,482,482
579,483,483
579,484,579
579,485,579
579,486,486
579,487,579
579,488,579
579,489,489
579,490,490
579,491,579
579,492,492
579,493,579
579,494,579
579,495,495
579,496,579
579,497,497
579,498,498
579,499,579
579,500,579
579,501,501
579,502,502
579,503,579
579,504,504
579,505,579
579,506,506
579,507,507
579,508,579
579,509,579
579,510,579
579,511,579
579,512,512
579,513,579
579,514,579
579,515,579
579,516,579
579,517,517
579,518,518
579,519,519
579,520,520
579,521,521
579,522,522
579,523,523
579,524,579
579,525,525
579,526,526
579,527,527
579,528,579
579,529,529
579,530,530
579,531,531
579,532,532
579,533,533
579,534,534
579,535,535
579,536,536
579,537,537
579,538,538
579,539,539
579,540,540
579,541,541
579,542,542
579,543,543
579,544,544
579,545,545
579,546,546
579,547,547
579,548,548
579,549,549
579,550,550
579,551,551
579,552,552
579,553,553
579,554,579
579,555,555
579,556,556
579,557,579
579,558,579
579,559,559
579,560,579
579,561,579
579,562,562
579,563,579
579,564,564
579,565,579
579,566,579
579,567,567
579,568,568
579,569,569
579,570,579
579,571,571
579,572,579
579,573,573
579,574,579
579,575,575
579,576,579
579,577,579
579,578,579
579,580,580
579,581,581
579,582,582
579,583,579
579,584,584
579,585,585
579,586,586
579,587,587
579,588,588
579,589,589
579,590,579
579,591,579
579,592,579
579,593,579
579,594,579
579,595,579
579,596,596
579,597,597
579,598,579
579,599,599
579,600,579
579,601,579
579,602,602
579,603,579
579,604,579
579,605,605
579,606,606
579,607,607
579,608,579
579,609,609
579,610,610
579,611,611
579,612,612
579,613,613
579,614,579
579,615,615
579,616,579
579,617,579
579,618,579
579,619,579
579,620,579
579,621,579
579,622,622
579,623,623
579,624,624
579,625,579
579,626,626
579,627,627
579,628,628
579,629,579
579,630,630
579,631,631
579,632,632
579,633,633
579,634,634
579,635,579
579,636,579
579,637,637
579,638,579
579,639,579
579,640,579
579,641,579
579,642,642
579,643,579
579,644,579
579,645,645
579,646,646
579,647,647
579,648,648
579,649,579
579,650,650
579,651,579
579,652,579
579,653,653
579,654,654
579,655,579
579,656,656
579,657,657
579,658,579
579,659,579
579,660,579
579,661,579
579,662,662
579,663,579
579,664,579
579,665,579
579,666,579
579,667,579
579,668,668
579,669,669
579,670,670
579,671,579
579,672,672
579,673,673
579,674,579
579,675,579
579,676,676
579,677,579
579,678,678
579,679,579
579,680,680
579,681,681
579,682,579
579,683,579
579,684,579
579,685,579
579,686,686
579,687,579
579,688,579
579,689,689
579,690,579
579,691,691
579,692,692
579,693,693
579,694,579
579,695,579
579,696,696
579,697,579
579,698,698
579,699,699
579,700,700
579,701,701
579,702,702
579,703,703
579,704,704
579,705,705
579,706,706
579,707,707
579,708,708
579,709,709
579,710,710
579,711,711
579,712,712
579,713,713
579,714,714
579,715,715
579,716,716
579,717,717
579,718,579
579,719,579
579,720,579
579,721,579
579,722,722
579,723,723
579,724,724
579,725,725
579,726,726
579,727,579
579,728,728
579,729,579
579,730,730
579,731,731
579,732,579
579,733,579
579,734,734
579,735,735
579,736,736
579,737,579
579,738,579
579,739,739
579,740,579
579,741,741
579,742,579
579,743,579
579,744,744
579,745,745
579,746,746
579,747,747
579,748,579
579,749,579
579,750,579
579,751,751
579,752,579
579,753,579
579,754,579
579,755,755
579,756,579
579,757,757
579,758,579
579,759,759
579,760,579
579,761,579
579,762,579
579,763,579
579,764,764
579,765,765
579,766,579
579,767,767
579,768,579
579,769,579
579,770,579
579,771,771
579,772,772
579,773,579
579,774,579
579,775,579
579,776,776
579,777,777
579,778,778
579,779,779
579,780,780
579,781,781
579,782,782
579,783,783
579,784,784
579,785,785
579,786,786
579,787,787
579,788,579
579,789,579
579,790,579
579,791,791
579,792,792
579,793,793
579,794,579
579,795,579
579,796,796
579,797,797
579,798,798
579,799,799
