3,0,3
3,1,3
3,2,2
3,4,3
3,5,5
3,6,6
3,7,7
3,8,8
3,9,3
3,10,3
3,11,3
3,12,3
3,13,3
3,14,3
3,15,3
3,16,3
3,17,3
3,18,3
3,19,19
3,20,3
3,21,3
3,22,22
3,23,23
3,24,3
3,25,25
3,26,3
3,27,27
3,28,3
3,29,29
3,30,30
3,31,31
3,32,3
3,33,3
3,34,3
3,35,3
3,36,3
3,37,3
3,38,3
3,39,39
3,40,3
3,41,3
3,42,3
3,43,43
3,44,3
3,45,3
3,46,3
3,47,47
3,48,3
3,49,3
3,50,3
3,51,3
3,52,3
3,53,3
3,54,54
3,55,55
3,56,56
3,57,57
3,58,58
3,59,3
3,60,60
3,61,3
3,62,62
3,63,3
3,64,64
3,65,65
3,66,66
3,67,3
3,68,68
3,69,69
3,70,70
3,71,71
3,72,3
3,73,3
3,74,3
3,75,3
3,76,3
3,77,3
3,78,3
3,79,79
3,80,3
3,81,3
3,82,3
3,83,83
3,84,84
3,85,3
3,86,3
3,87,3
3,88,3
3,89,89
3,90,3
3,91,3
3,92,92
3,93,3
3,94,3
3,95,3
3,96,3
3,97,3
3,98,3
3,99,99
3,100,100
3,101,101
3,102,102
3,103,3
3,104,3
3,105,3
3,106,3
3,107,3
3,108,108
3,109,109
3,110,3
3,111,3
3,112,3
3,113,3
3,114,114
3,115,3
3,116,3
3,117,3
3,118,3
3,119,3
3,120,3
3,121,3
3,122,3
3,123,123
3,124,124
3,125,3
3,126,126
3,127,3
3,128,3
3,129,129
3,130,130
3,131,131
3,132,132
3,133,133
3,134,134
3,135,135
3,136,136
3,137,137
3,138,138
3,139,139
3,140,140
3,141,141
3,142,3
3,143,3
3,144,3
3,145,3
3,146,146
3,147,3
3,148,3
3,149,3
3,150,3
3,151,3
3,152,152
3,153,153
3,154,154
3,155,3
3,156,156
3,157,157
3,158,158
3,159,3
3,160,3
3,161,161
3,162,162
3,163,163
3,164,164
3,165,165
3,166,3
3,167,3
3,168,168
3,169,3
3,170,170
3,171,171
3,172,3
3,173,3
3,174,3
3,175,3
3,176,176
3,177,3
3,178,3
3,179,3
3,180,180
3,181,3
3,182,3
3,183,183
3,184,3
3,185,3
3,186,3
3,187,3
3,188,3
3,189,3
3,190,3
3,191,3
3,192,192
3,193,3
3,194,3
3,195,3
3,196,3
3,197,3
3,198,3
3,199,3
3,200,3
3,201,3
3,202,3
3,203,203
3,204,204
3,205,205
3,206,3
3,207,3
3,208,208
3,209,3
3,210,3
3,211,211
3,212,3
3,213,213
3,214,3
3,215,215
3,216,3
3,217,3
3,218,218
3,219,3
3,220,220
3,221,3
3,222,222
3,223,223
3,224,224
3,225,3
3,226,3
3,227,227
3,228,228
3,229,3
3,230,3
3,231,231
3,232,3
3,233,233
3,234,3
3,235,3
3,236,3
3,237,3
3,238,3
3,239,3
3,240,3
3,241,3
3,242,3
3,243,3
3,244,3
3,245,3
3,246,3
3,247,247
3,248,248
3,249,249
3,250,3
3,251,3
3,252,3
3,253,253
3,254,3
3,255,3
3,256,3
3,257,3
3,258,258
3,259,259
3,260,260
3,261,3
3,262,262
3,263,263
3,264,264
3,265,3
3,266,3
3,267,3
3,268,3
3,269,269
3,270,270
3,271,271
3,272,3
3,273,273
3,274,274
3,275,275
3,276,3
3,277,3
3,278,278
3,279,279
3,280,3
3,281,3
3,282,3
3,283,3
3,284,3
3,285,3
3,286,3
3,287,287
3,288,3
3,289,3
3,290,3
3,291,3
3,292,3
3,293,3
3,294,3
3,295,3
3,296,3
3,297,3
3,298,298
3,299,299
3,300,300
3,301,301
3,302,3
3,303,3
3,304,3
3,305,305
3,306,306
3,307,3
3,308,3
3,309,3
3,310,3
3,311,3
3,312,312
3,313,313
3,314,3
3,315,315
3,316,3
3,317,3
3,318,3
3,319,3
3,320,3
3,321,3
3,322,3
3,323,3
3,324,3
3,325,3
3,326,3
3,327,3
3,328,3
3,329,3
3,330,3
3,331,3
3,332,3
3,333,3
3,334,3
3,335,335
3,336,336
3,337,3
3,338,338
3,339,339
3,340,340
3,341,341
3,342,342
3,343,343
3,344,3
3,345,3
3,346,3
3,347,3
3,348,348
3,349,349
3,350,3
3,351,3
3,352,3
3,353,3
3,354,354
3,355,3
3,356,3
3,357,357
3,358,3
3,359,3
3,360,3
3,361,361
3,362,3
3,363,3
3,364,3
3,365,365
3,366,366
3,367,367
3,368,3
3,369,3
3,370,3
