315,0,315
315,1,315
315,2,315
315,3,315
315,4,315
315,5,315
315,6,315
315,7,315
315,8,315
315,9,315
315,10,315
315,11,315
315,12,315
315,13,315
315,14,315
315,15,315
315,16,315
315,17,315
315,18,315
315,19,315
315,20,315
315,21,315
315,22,315
315,23,315
315,24,315
315,25,315
315,26,315
315,27,315
315,28,315
315,29,315
315,30,315
315,31,315
315,32,315
315,33,315
315,34,315
315,35,315
315,36,315
315,37,315
315,38,315
315,39,315
315,40,315
315,41,315
315,42,315
315,43,315
315,44,315
315,45,315
315,46,315
315,47,315
315,48,315
315,49,315
315,50,315
315,51,315
315,52,315
315,53,315
315,54,315
315,55,315
315,56,315
315,57,315
315,58,315
315,59,315
315,60,315
315,61,315
315,62,315
315,63,315
315,64,315
315,65,315
315,66,315
315,67,315
315,68,315
315,69,315
315,70,315
315,71,315
315,72,315
315,73,315
315,74,315
315,75,315
315,76,315
315,77,315
315,78,315
315,79,315
315,80,315
315,81,315
315,82,315
315,83,315
315,84,315
315,85,315
315,86,315
315,87,315
315,88,315
315,89,315
315,90,315
315,91,315
315,92,315
315,93,315
315,94,315
315,95,95
315,96,315
315,97,315
315,98,315
315,99,315
315,100,315
315,101,315
315,102,315
315,103,315
315,104,315
315,105,315
315,106,315
315,107,315
315,108,315
315,109,315
315,110,315
315,111,315
315,112,315
315,113,315
315,114,315
315,115,315
315,116,315
315,117,315
315,118,315
315,119,315
315,120,315
315,121,315
315,122,315
315,123,315
315,124,315
315,125,315
315,126,315
315,127,315
315,128,315
315,129,315
315,130,315
315,131,315
315,132,315
315,133,315
315,134,315
315,135,315
315,136,315
315,137,315
315,138,315
315,139,315
315,140,315
315,141,315
315,142,315
315,143,315
315,144,315
315,145,315
315,146,315
315,147,147
315,148,315
315,149,315
315,150,315
315,151,315
315,152,315
315,153,315
315,154,315
315,155,155
315,156,315
315,157,315
315,158,315
315,159,315
315,160,315
315,161,315
315,162,315
315,163,315
315,164,315
315,165,315
315,166,315
315,167,315
315,168,315
315,169,315
315,170,315
315,171,315
315,172,315
315,173,315
315,174,315
315,175,315
315,176,315
315,177,315
315,178,315
315,179,315
315,180,315
315,181,315
315,182,315
315,183,315
315,184,315
315,185,315
315,186,315
315,187,315
315,188,315
315,189,315
315,190,315
315,191,315
315,192,315
315,193,315
315,194,315
315,195,315
315,196,315
315,197,315
315,198,315
315,199,315
315,200,200
315,201,315
315,202,315
315,203,315
315,204,315
315,205,315
315,206,315
315,207,315
315,208,315
315,209,315
315,210,315
315,211,315
315,212,315
315,213,315
315,214,315
315,215,315
315,216,315
315,217,315
315,218,315
315,219,315
315,220,315
315,221,315
315,222,315
315,223,315
315,224,315
315,225,315
315,226,226
315,227,315
315,228,315
315,229,315
315,230,315
315,231,315
315,232,315
315,233,315
315,234,315
315,235,315
315,236,315
315,237,315
315,238,315
315,239,315
315,240,315
315,241,315
315,242,315
315,243,315
315,244,315
315,245,315
315,246,315
315,247,315
315,248,315
315,249,315
315,250,315
315,251,315
315,252,315
315,253,315
315,254,315
315,255,315
315,256,315
315,257,315
315,258,315
315,259,315
315,260,315
315,261,315
315,262,315
315,263,315
315,264,315
315,265,315
315,266,315
315,267,315
315,268,268
315,269,315
315,270,315
315,271,315
315,272,315
315,273,315
315,274,315
315,275,315
315,276,315
315,277,315
315,278,315
315,279,315
315,280,315
315,281,315
315,282,315
315,283,315
315,284,315
315,285,315
315,286,315
315,287,315
315,288,315
315,289,315
315,290,315
315,291,315
315,292,315
315,293,315
315,294,315
315,295,315
315,296,315
315,297,315
315,298,315
315,299,315
315,300,315
315,301,315
315,302,315
315,303,315
315,304,315
315,305,315
315,306,315
315,307,315
315,308,315
315,309,315
315,310,315
315,311,315
315,312,315
315,313,315
315,314,315
315,316,315
315,317,315
315,318,315
315,319,315
315,320,315
315,321,315
315,322,315
315,323,315
315,324,315
315,325,315
