209,0,0
209,1,1
209,2,2
209,3,3
209,4,209
209,5,5
209,6,6
209,7,7
209,8,8
209,9,9
209,10,10
209,11,11
209,12,12
209,13,13
209,14,14
209,15,15
209,16,16
209,17,17
209,18,18
209,19,19
209,20,20
209,21,21
209,22,22
209,23,23
209,24,24
209,25,25
209,26,26
209,27,27
209,28,28
209,29,29
209,30,209
209,31,31
209,32,32
209,33,33
209,34,34
209,35,35
209,36,36
209,37,37
209,38,38
209,39,39
209,40,40
209,41,41
209,42,209
209,43,43
209,44,44
209,45,45
209,46,46
209,47,47
209,48,48
209,49,49
209,50,50
209,51,51
209,52,52
209,53,53
209,54,54
209,55,55
209,56,56
209,57,57
209,58,58
209,59,59
209,60,60
209,61,61
209,62,62
209,63,63
209,64,64
209,65,65
209,66,66
209,67,67
209,68,209
209,69,69
209,70,70
209,71,71
209,72,72
209,73,73
209,74,74
209,75,75
209,76,76
209,77,77
209,78,78
209,79,79
209,80,80
209,81,81
209,82,82
209,83,83
209,84,84
209,85,85
209,86,86
209,87,87
209,88,88
209,89,89
209,90,90
209,91,91
209,92,92
209,93,93
209,94,94
209,95,95
209,96,96
209,97,97
209,98,98
209,99,209
209,100,209
209,101,101
209,102,102
209,103,209
209,104,104
209,105,105
209,106,106
209,107,107
209,108,209
209,109,209
209,110,110
209,111,111
209,112,112
209,113,113
209,114,114
209,115,115
209,116,116
209,117,117
209,118,118
209,119,119
209,120,120
209,121,121
209,122,122
209,123,123
209,124,124
209,125,125
209,126,126
209,127,127
209,128,128
209,129,129
209,130,130
209,131,131
209,132,132
209,133,133
209,134,134
209,135,135
209,136,136
209,137,137
209,138,138
209,139,209
209,140,140
209,141,141
209,142,142
209,143,143
209,144,144
209,145,145
209,146,209
209,147,147
209,148,148
209,149,149
209,150,150
209,151,151
209,152,152
209,153,153
209,154,154
209,155,155
209,156,156
209,157,157
209,158,158
209,159,159
209,160,160
209,161,161
209,162,162
209,163,163
209,164,164
209,165,165
209,166,166
209,167,167
209,168,168
209,169,209
209,170,170
209,171,171
209,172,172
209,173,173
209,174,174
209,175,175
209,176,176
209,177,177
209,178,178
209,179,179
209,180,180
209,181,181
209,182,182
209,183,183
209,184,184
209,185,185
209,186,186
209,187,187
209,188,188
209,189,189
209,190,190
209,191,191
209,192,192
209,193,193
209,194,194
209,195,195
209,196,209
209,197,197
209,198,198
209,199,199
209,200,200
209,201,201
209,202,202
209,203,203
209,204,204
209,205,205
209,206,206
209,207,207
209,208,208
209,210,210
209,211,211
209,212,212
209,213,213
209,214,214
209,215,215
209,216,216
209,217,217
209,218,218
209,219,219
209,220,220
209,221,221
209,222,222
209,223,223
209,224,224
209,225,225
209,226,226
209,227,227
209,228,228
209,229,229
209,230,209
209,231,231
209,232,232
209,233,233
209,234,234
209,235,235
209,236,236
209,237,237
209,238,238
209,239,239
209,240,240
209,241,241
209,242,242
209,243,243
209,244,244
209,245,245
209,246,246
209,247,247
209,248,248
209,249,249
209,250,250
209,251,251
209,252,252
209,253,253
209,254,254
209,255,255
209,256,256
209,257,257
209,258,258
209,259,259
209,260,260
209,261,261
209,262,262
209,263,263
209,264,264
209,265,265
209,266,266
209,267,267
209,268,268
209,269,269
209,270,270
209,271,271
209,272,272
209,273,273
209,274,274
209,275,275
209,276,276
209,277,277
209,278,278
209,279,279
209,280,280
209,281,281
209,282,282
209,283,283
209,284,284
209,285,285
209,286,286
209,287,287
209,288,288
209,289,289
209,290,290
209,291,291
209,292,292
209,293,293
209,294,294
209,295,295
209,296,296
209,297,297
209,298,298
209,299,299
209,300,300
209,301,301
209,302,302
209,303,303
209,304,304
209,305,305
209,306,306
209,307,307
209,308,308
209,309,309
209,310,310
209,311,311
209,312,312
209,313,313
209,314,314
209,315,315
209,316,316
209,317,317
209,318,318
209,319,319
209,320,320
209,321,321
209,322,322
209,323,323
209,324,324
209,325,325
209,326,326
209,327,327
209,328,328
209,329,329
209,330,330
209,331,331
209,332,332
209,333,333
209,334,334
209,335,335
209,336,336
209,337,337
209,338,338
209,339,339
209,340,209
209,341,209
209,342,342
209,343,343
209,344,344
209,345,345
209,346,346
209,347,347
209,348,348
209,349,349
209,350,350
209,351,351
209,352,352
209,353,353
209,354,354
209,355,355
209,356,356
209,357,357
209,358,358
209,359,209
209,360,360
209,361,361
209,362,362
209,363,363
209,364,364
209,365,365
209,366,366
209,367,367
209,368,368
209,369,369
209,370,370
209,371,371
209,372,372
209,373,373
209,374,374
209,375,375
209,376,376
209,377,377
209,378,378
209,379,379
209,380,380
209,381,209
209,382,382
209,383,383
209,384,384
209,385,385
209,386,386
209,387,387
209,388,388
209,389,389
209,390,390
209,391,391
209,392,392
209,393,393
209,394,394
209,395,395
209,396,396
209,397,397
209,398,398
209,399,399
209,400,400
209,401,401
209,402,402
209,403,403
209,404,404
209,405,405
209,406,406
209,407,407
209,408,408
209,409,409
209,410,410
209,411,411
209,412,412
209,413,413
209,414,414
209,415,415
209,416,416
209,417,417
209,418,418
209,419,419
209,420,420
209,421,421
209,422,422
209,423,423
209,424,424
209,425,425
209,426,426
209,427,427
209,428,428
209,429,429
209,430,430
209,431,431
209,432,432
209,433,433
209,434,434
209,435,209
209,436,436
209,437,437
209,438,438
209,439,439
209,440,440
209,441,441
209,442,442
209,443,443
209,444,444
209,445,445
209,446,446
209,447,447
209,448,448
209,449,449
209,450,450
209,451,209
209,452,452
209,453,453
209,454,454
209,455,455
209,456,456
209,457,457
209,458,458
209,459,459
209,460,460
209,461,461
209,462,462
209,463,463
209,464,209
209,465,465
209,466,466
209,467,467
209,468,468
209,469,469
209,470,470
209,471,471
209,472,472
209,473,473
209,474,474
209,475,475
209,476,476
209,477,477
209,478,478
209,479,479
209,480,480
209,481,481
209,482,482
209,483,483
209,484,484
209,485,485
209,486,209
209,487,487
209,488,488
209,489,489
209,490,490
209,491,491
209,492,492
209,493,493
209,494,494
209,495,209
209,496,496
209,497,497
209,498,498
209,499,499
209,500,500
209,501,501
209,502,502
209,503,503
209,504,504
209,505,505
209,506,506
209,507,507
209,508,508
209,509,509
209,510,510
209,511,511
209,512,512
209,513,513
209,514,514
209,515,515
209,516,516
209,517,517
209,518,518
209,519,519
209,520,520
209,521,521
209,522,522
209,523,523
209,524,524
209,525,525
209,526,526
209,527,527
209,528,528
209,529,529
209,530,530
209,531,209
209,532,209
209,533,533
209,534,534
209,535,209
209,536,536
209,537,537
209,538,538
209,539,539
209,540,540
209,541,541
209,542,542
209,543,543
209,544,544
209,545,545
209,546,546
209,547,547
209,548,548
209,549,549
209,550,550
209,551,551
209,552,552
209,553,553
209,554,554
209,555,555
209,556,556
209,557,557
209,558,558
209,559,559
209,560,560
209,561,561
209,562,562
209,563,563
209,564,564
209,565,565
209,566,566
209,567,567
209,568,568
209,569,569
209,570,570
209,571,571
209,572,209
209,573,573
209,574,574
209,575,575
209,576,576
209,577,577
209,578,578
209,579,579
209,580,580
209,581,581
209,582,582
209,583,583
209,584,584
209,585,585
209,586,586
209,587,587
209,588,588
209,589,589
209,590,590
209,591,591
209,592,592
209,593,593
209,594,594
209,595,595
209,596,596
209,597,597
209,598,598
