513,0,513
513,1,1
513,2,2
513,3,3
513,4,4
513,5,5
513,6,6
513,7,7
513,8,8
513,9,513
513,10,513
513,11,11
513,12,12
513,13,513
513,14,513
513,15,15
513,16,513
513,17,513
513,18,18
513,19,19
513,20,513
513,21,21
513,22,22
513,23,23
513,24,24
513,25,25
513,26,26
513,27,27
513,28,513
513,29,29
513,30,30
513,31,31
513,32,513
513,33,33
513,34,513
513,35,513
513,36,36
513,37,513
513,38,38
513,39,39
513,40,513
513,41,41
513,42,42
513,43,43
513,44,513
513,45,513
513,46,513
513,47,47
513,48,513
513,49,513
513,50,513
513,51,513
513,52,513
513,53,513
513,54,54
513,55,55
513,56,56
513,57,57
513,58,58
513,59,513
513,60,60
513,61,61
513,62,62
513,63,63
513,64,64
513,65,65
513,66,66
513,67,67
513,68,68
513,69,69
513,70,70
513,71,71
513,72,513
513,73,513
513,74,513
513,75,513
513,76,513
513,77,77
513,78,78
513,79,79
513,80,513
513,81,513
513,82,513
513,83,83
513,84,84
513,85,513
513,86,513
513,87,513
513,88,513
513,89,89
513,90,90
513,91,91
513,92,92
513,93,513
513,94,94
513,95,513
513,96,513
513,97,513
513,98,98
513,99,99
513,100,100
513,101,101
513,102,102
513,103,103
513,104,513
513,105,105
513,106,513
513,107,107
513,108,108
513,109,109
513,110,513
513,111,513
513,112,513
513,113,513
513,114,114
513,115,115
513,116,513
513,117,513
513,118,118
513,119,513
513,120,513
513,121,513
513,122,122
513,123,123
513,124,124
513,125,125
513,126,126
513,127,127
513,128,128
513,129,129
513,130,130
513,131,131
513,132,132
513,133,133
513,134,134
513,135,135
513,136,136
513,137,137
513,138,138
513,139,139
513,140,140
513,141,141
513,142,142
513,143,513
513,144,513
513,145,145
513,146,146
513,147,147
513,148,513
513,149,513
513,150,513
513,151,513
513,152,152
513,153,153
513,154,154
513,155,513
513,156,156
513,157,157
513,158,158
513,159,513
513,160,160
513,161,161
513,162,162
513,163,163
513,164,164
513,165,165
513,166,513
513,167,167
513,168,168
513,169,169
513,170,170
513,171,171
513,172,513
513,173,513
513,174,174
513,175,513
513,176,176
513,177,513
513,178,178
513,179,513
513,180,180
513,181,513
513,182,513
513,183,183
513,184,184
513,185,185
513,186,186
513,187,513
513,188,513
513,189,513
513,190,513
513,191,191
513,192,192
513,193,513
513,194,513
513,195,513
513,196,513
513,197,513
513,198,513
513,199,513
513,200,513
513,201,201
513,202,513
513,203,203
513,204,204
513,205,205
513,206,513
513,207,513
513,208,208
513,209,513
513,210,513
513,211,211
513,212,212
513,213,213
513,214,513
513,215,215
513,216,513
513,217,513
513,218,218
513,219,513
513,220,513
513,221,513
513,222,222
513,223,513
513,224,224
513,225,513
513,226,513
513,227,227
513,228,228
513,229,229
513,230,513
513,231,231
513,232,232
513,233,233
513,234,513
513,235,513
513,236,513
513,237,513
513,238,513
513,239,513
513,240,513
513,241,241
513,242,513
513,243,243
513,244,244
513,245,245
513,246,246
513,247,247
513,248,248
513,249,249
513,250,513
513,251,513
513,252,252
513,253,253
513,254,254
513,255,513
513,256,256
513,257,257
513,258,258
513,259,259
513,260,260
513,261,513
513,262,262
513,263,263
513,264,264
513,265,513
513,266,513
513,267,267
513,268,268
513,269,269
513,270,270
513,271,271
513,272,272
513,273,273
513,274,274
513,275,275
513,276,513
513,277,513
513,278,278
513,279,279
513,280,513
513,281,513
513,282,282
513,283,283
513,284,513
513,285,285
513,286,286
513,287,287
513,288,513
513,289,513
513,290,290
513,291,513
513,292,292
513,293,513
513,294,513
513,295,295
513,296,513
513,297,297
513,298,298
513,299,299
513,300,300
513,301,301
513,302,302
513,303,513
513,304,513
513,305,305
513,306,306
513,307,307
513,308,308
513,309,513
513,310,310
513,311,513
513,312,312
513,313,313
513,314,513
513,315,315
513,316,513
513,317,513
513,318,513
513,319,319
513,320,513
513,321,513
513,322,513
513,323,513
513,324,513
513,325,325
513,326,513
513,327,513
513,328,513
513,329,513
513,330,513
513,331,513
513,332,513
513,333,513
513,334,334
513,335,335
513,336,336
513,337,337
513,338,338
513,339,339
513,340,340
513,341,341
513,342,342
513,343,343
513,344,344
513,345,513
513,346,513
513,347,347
513,348,348
513,349,349
513,350,350
513,351,351
513,352,513
513,353,513
513,354,513
513,355,513
513,356,356
513,357,357
513,358,358
513,359,359
513,360,360
513,361,361
513,362,513
513,363,513
513,364,513
513,365,365
513,366,366
513,367,367
513,368,368
513,369,369
513,370,370
513,371,371
513,372,372
513,373,513
513,374,513
513,375,513
513,376,376
513,377,513
513,378,513
513,379,379
513,380,513
513,381,381
513,382,382
513,383,383
513,384,513
513,385,513
513,386,386
513,387,387
513,388,513
513,389,513
513,390,513
513,391,391
513,392,392
513,393,393
513,394,513
513,395,513
513,396,396
513,397,397
513,398,513
513,399,513
513,400,400
513,401,513
513,402,513
513,403,513
513,404,513
513,405,405
513,406,513
513,407,513
513,408,408
513,409,409
513,410,513
513,411,513
513,412,412
513,413,413
513,414,513
513,415,513
513,416,513
513,417,417
513,418,418
513,419,419
513,420,420
513,421,421
513,422,422
513,423,423
513,424,424
513,425,425
513,426,426
513,427,427
513,428,428
513,429,429
513,430,430
513,431,431
513,432,513
513,433,513
513,434,513
513,435,435
513,436,436
513,437,437
513,438,513
513,439,513
513,440,440
513,441,441
513,442,442
513,443,443
513,444,513
513,445,445
513,446,513
513,447,447
513,448,513
513,449,449
513,450,450
513,451,513
513,452,452
513,453,513
513,454,513
513,455,513
513,456,513
513,457,513
513,458,513
513,459,513
513,460,513
513,461,461
513,462,462
513,463,513
513,464,464
513,465,465
513,466,466
513,467,513
513,468,468
513,469,513
513,470,513
513,471,471
513,472,472
513,473,473
513,474,474
513,475,475
513,476,476
513,477,477
513,478,478
513,479,479
513,480,480
513,481,513
513,482,482
513,483,483
513,484,513
513,485,513
513,486,513
513,487,487
513,488,513
513,489,489
513,490,513
513,491,513
513,492,492
513,493,493
513,494,494
513,495,513
513,496,496
513,497,497
513,498,498
513,499,513
513,500,513
513,501,501
513,502,502
513,503,513
513,504,504
513,505,513
513,506,506
513,507,507
513,508,513
513,509,513
513,510,510
513,511,513
513,512,512
513,514,513
513,515,513
513,516,513
513,517,517
513,518,518
513,519,519
513,520,520
513,521,521
513,522,522
513,523,523
513,524,524
513,525,525
513,526,526
513,527,527
513,528,513
513,529,513
513,530,530
513,531,531
513,532,532
513,533,533
513,534,534
513,535,535
513,536,536
513,537,537
513,538,538
513,539,539
513,540,540
513,541,541
513,542,542
513,543,543
513,544,544
513,545,545
513,546,546
513,547,547
513,548,548
513,549,549
513,550,550
513,551,551
513,552,552
513,553,553
513,554,554
513,555,555
513,556,556
513,557,513
513,558,513
513,559,559
513,560,513
513,561,561
513,562,562
513,563,513
513,564,564
513,565,513
513,566,566
513,567,567
513,568,568
513,569,569
513,570,570
513,571,571
513,572,572
513,573,573
513,574,574
513,575,575
513,576,513
513,577,513
513,578,513
513,579,579
513,580,580
513,581,581
513,582,582
513,583,513
513,584,513
513,585,513
513,586,586
513,587,587
513,588,588
513,589,589
513,590,513
513,591,513
513,592,513
513,593,513
513,594,513
513,595,595
513,596,596
513,597,597
513,598,513
513,599,599
513,600,513
513,601,513
513,602,602
513,603,513
513,604,513
513,605,605
513,606,606
513,607,607
513,608,513
513,609,609
513,610,610
513,611,611
513,612,612
513,613,613
513,614,513
513,615,615
513,616,513
513,617,617
513,618,513
513,619,513
513,620,513
513,621,513
513,622,622
513,623,513
513,624,513
513,625,513
513,626,513
513,627,627
513,628,628
513,629,629
513,630,630
513,631,631
513,632,632
513,633,633
513,634,634
513,635,513
513,636,513
513,637,637
513,638,513
513,639,513
513,640,513
513,641,513
513,642,642
513,643,513
513,644,513
513,645,645
513,646,646
513,647,647
513,648,648
513,649,649
513,650,513
513,651,513
513,652,513
513,653,513
513,654,654
513,655,655
513,656,656
513,657,657
513,658,513
513,659,513
513,660,513
513,661,513
513,662,662
513,663,663
513,664,513
513,665,513
513,666,513
513,667,513
513,668,513
513,669,513
513,670,670
513,671,513
513,672,672
513,673,673
513,674,513
513,675,513
513,676,676
513,677,513
513,678,678
513,679,513
513,680,680
513,681,681
513,682,513
513,683,513
513,684,513
513,685,685
513,686,686
513,687,513
513,688,688
513,689,689
513,690,690
513,691,691
513,692,692
513,693,693
513,694,513
513,695,513
513,696,696
513,697,697
513,698,698
513,699,699
513,700,700
513,701,701
513,702,702
513,703,703
513,704,704
513,705,705
513,706,706
513,707,707
513,708,708
513,709,709
513,710,710
513,711,711
513,712,712
513,713,713
513,714,714
513,715,715
513,716,716
513,717,717
513,718,513
513,719,513
513,720,720
513,721,721
513,722,722
513,723,723
513,724,724
513,725,725
513,726,726
513,727,513
513,728,728
513,729,729
513,730,730
513,731,731
513,732,513
513,733,513
513,734,734
513,735,735
513,736,736
513,737,513
513,738,513
513,739,739
513,740,513
513,741,741
513,742,513
513,743,513
513,744,744
513,745,745
513,746,746
513,747,747
513,748,513
513,749,513
513,750,750
513,751,751
513,752,513
513,753,513
513,754,513
513,755,755
513,756,513
513,757,757
513,758,513
513,759,759
513,760,513
513,761,513
513,762,513
513,763,513
513,764,764
513,765,765
513,766,513
513,767,767
513,768,513
513,769,513
513,770,513
513,771,771
513,772,772
513,773,513
513,774,513
513,775,775
513,776,776
513,777,777
513,778,513
513,779,513
513,780,513
513,781,513
513,782,513
513,783,513
513,784,784
513,785,785
513,786,786
513,787,513
513,788,513
513,789,513
513,790,513
