658,0,658
658,1,658
658,2,2
658,3,3
658,4,4
658,5,5
658,6,6
658,7,7
658,8,8
658,9,658
658,10,658
658,11,11
658,12,12
658,13,658
658,14,14
658,15,15
658,16,658
658,17,658
658,18,18
658,19,19
658,20,20
658,21,21
658,22,22
658,23,23
658,24,24
658,25,25
658,26,26
658,27,27
658,28,658
658,29,29
658,30,658
658,31,31
658,32,32
658,33,33
658,34,658
658,35,658
658,36,36
658,37,658
658,38,38
658,39,39
658,40,658
658,41,41
658,42,42
658,43,43
658,44,44
658,45,45
658,46,658
658,47,47
658,48,48
658,49,49
658,50,50
658,51,51
658,52,52
658,53,658
658,54,54
658,55,658
658,56,658
658,57,57
658,58,58
658,59,658
658,60,60
658,61,61
658,62,62
658,63,63
658,64,64
658,65,658
658,66,658
658,67,67
658,68,658
658,69,658
658,70,70
658,71,71
658,72,72
658,73,73
658,74,74
658,75,658
658,76,658
658,77,77
658,78,658
658,79,658
658,80,80
658,81,658
658,82,82
658,83,83
658,84,84
658,85,85
658,86,86
658,87,87
658,88,88
658,89,89
658,90,90
658,91,91
658,92,92
658,93,658
658,94,94
658,95,95
658,96,96
658,97,658
658,98,98
658,99,658
658,100,658
658,101,658
658,102,102
658,103,658
658,104,658
658,105,105
658,106,658
658,107,107
658,108,658
658,109,658
658,110,658
658,111,111
658,112,658
658,113,113
658,114,114
658,115,115
658,116,116
658,117,117
658,118,118
658,119,119
658,120,120
658,121,658
658,122,122
658,123,123
658,124,124
658,125,658
658,126,658
658,127,658
658,128,128
658,129,658
658,130,658
658,131,658
658,132,132
658,133,658
658,134,134
658,135,135
658,136,136
658,137,137
658,138,138
658,139,658
658,140,140
658,141,141
658,142,142
658,143,143
658,144,144
658,145,145
658,146,146
658,147,147
658,148,148
658,149,658
658,150,150
658,151,658
658,152,152
658,153,153
658,154,154
658,155,155
658,156,156
658,157,157
658,158,158
658,159,159
658,160,160
658,161,161
658,162,162
658,163,163
658,164,164
658,165,165
658,166,658
658,167,167
658,168,168
658,169,169
658,170,170
658,171,171
658,172,658
658,173,658
658,174,174
658,175,175
658,176,176
658,177,177
658,178,178
658,179,179
658,180,180
658,181,181
658,182,182
658,183,183
658,184,658
658,185,185
658,186,658
658,187,658
658,188,188
658,189,658
658,190,190
658,191,658
658,192,192
658,193,658
658,194,194
658,195,195
658,196,196
658,197,197
658,198,658
658,199,199
658,200,200
658,201,201
658,202,658
658,203,658
658,204,204
658,205,205
658,206,658
658,207,207
658,208,208
658,209,658
658,210,210
658,211,211
658,212,212
658,213,213
658,214,214
658,215,215
658,216,216
658,217,658
658,218,218
658,219,219
658,220,220
658,221,221
658,222,222
658,223,223
658,224,224
658,225,225
658,226,226
658,227,658
658,228,228
658,229,229
658,230,658
658,231,231
658,232,232
658,233,233
658,234,234
658,235,235
658,236,236
658,237,237
658,238,658
658,239,239
658,240,240
658,241,658
658,242,242
658,243,243
658,244,244
658,245,245
658,246,246
658,247,247
658,248,248
658,249,249
658,250,250
658,251,251
658,252,252
658,253,253
658,254,658
658,255,255
658,256,256
658,257,658
658,258,658
658,259,259
658,260,260
658,261,261
658,262,262
658,263,263
658,264,264
658,265,658
658,266,658
658,267,267
658,268,268
658,269,269
658,270,270
658,271,271
658,272,658
658,273,273
658,274,274
658,275,275
658,276,276
658,277,277
658,278,278
658,279,279
658,280,658
658,281,281
658,282,282
658,283,283
658,284,284
658,285,285
658,286,658
658,287,287
658,288,288
658,289,289
658,290,290
658,291,291
658,292,292
658,293,658
658,294,658
658,295,295
658,296,658
658,297,297
658,298,298
658,299,299
658,300,300
658,301,658
658,302,302
658,303,658
658,304,658
658,305,305
658,306,306
658,307,658
658,308,308
658,309,309
658,310,310
658,311,311
658,312,312
658,313,313
658,314,658
658,315,315
658,316,658
658,317,317
658,318,318
658,319,319
658,320,320
658,321,321
658,322,658
658,323,323
658,324,324
658,325,325
658,326,326
658,327,327
658,328,328
658,329,329
658,330,330
658,331,331
658,332,332
658,333,333
658,334,658
658,335,335
658,336,336
658,337,658
658,338,338
658,339,339
658,340,658
658,341,658
658,342,342
658,343,343
658,344,658
658,345,658
658,346,346
658,347,347
658,348,348
658,349,349
658,350,350
658,351,351
658,352,352
658,353,353
658,354,354
658,355,355
658,356,658
658,357,357
658,358,358
658,359,359
658,360,360
658,361,361
658,362,362
658,363,363
658,364,364
658,365,365
658,366,366
658,367,367
658,368,368
658,369,658
658,370,658
658,371,658
658,372,372
658,373,658
658,374,374
658,375,658
