486,0,486
486,1,486
486,2,2
486,3,3
486,4,486
486,5,486
486,6,486
486,7,7
486,8,8
486,9,9
486,10,10
486,11,11
486,12,12
486,13,486
486,14,486
486,15,486
486,16,486
486,17,486
486,18,18
486,19,19
486,20,486
486,21,486
486,22,22
486,23,23
486,24,486
486,25,25
486,26,486
486,27,27
486,28,486
486,29,29
486,30,486
486,31,31
486,32,32
486,33,33
486,34,486
486,35,486
486,36,36
486,37,486
486,38,486
486,39,39
486,40,40
486,41,41
486,42,486
486,43,486
486,44,44
486,45,45
486,46,486
486,47,47
486,48,48
486,49,49
486,50,50
486,51,51
486,52,52
486,53,486
486,54,486
486,55,486
486,56,486
486,57,486
486,58,486
486,59,59
486,60,60
486,61,61
486,62,62
486,63,486
486,64,64
486,65,486
486,66,66
486,67,67
486,68,486
486,69,486
486,70,486
486,71,486
486,72,72
486,73,73
486,74,74
486,75,75
486,76,76
486,77,77
486,78,486
486,79,79
486,80,80
486,81,81
486,82,82
486,83,486
486,84,486
486,85,85
486,86,86
486,87,87
486,88,88
486,89,89
486,90,486
486,91,91
486,92,92
486,93,93
486,94,94
486,95,95
486,96,96
486,97,97
486,98,98
486,99,486
486,100,100
486,101,101
486,102,102
486,103,486
486,104,104
486,105,105
486,106,106
486,107,107
486,108,486
486,109,486
486,110,110
486,111,111
486,112,486
486,113,113
486,114,114
486,115,115
486,116,116
486,117,117
486,118,118
486,119,119
486,120,120
486,121,486
486,122,122
486,123,123
486,124,124
486,125,486
486,126,126
486,127,127
486,128,128
486,129,486
486,130,130
486,131,486
486,132,132
486,133,133
486,134,134
486,135,486
486,136,136
486,137,137
486,138,138
486,139,486
486,140,140
486,141,141
486,142,142
486,143,486
486,144,486
486,145,145
486,146,146
486,147,147
486,148,148
486,149,149
486,150,150
486,151,151
486,152,152
486,153,153
486,154,154
486,155,155
486,156,156
486,157,157
486,158,158
486,159,159
486,160,160
486,161,161
486,162,162
486,163,163
486,164,164
486,165,165
486,166,486
486,167,167
486,168,168
486,169,486
486,170,486
486,171,486
486,172,172
486,173,173
486,174,174
486,175,175
486,176,176
486,177,486
486,178,486
486,179,486
486,180,486
486,181,181
486,182,182
486,183,183
486,184,184
486,185,185
486,186,486
486,187,187
486,188,188
486,189,486
486,190,486
486,191,486
486,192,192
486,193,193
486,194,194
486,195,195
486,196,196
486,197,197
486,198,198
486,199,199
486,200,200
486,201,201
486,202,486
486,203,486
486,204,486
486,205,486
486,206,486
486,207,207
486,208,486
486,209,209
486,210,210
486,211,211
486,212,212
486,213,213
486,214,214
486,215,215
486,216,216
486,217,217
486,218,218
486,219,219
486,220,220
486,221,221
486,222,222
486,223,223
486,224,224
486,225,225
486,226,226
486,227,227
486,228,228
486,229,229
486,230,486
486,231,231
486,232,232
486,233,233
486,234,234
486,235,235
486,236,486
486,237,237
486,238,486
486,239,239
486,240,240
486,241,486
486,242,242
486,243,486
486,244,244
486,245,245
486,246,246
486,247,247
486,248,248
486,249,249
486,250,250
486,251,251
486,252,252
486,253,253
486,254,486
486,255,486
486,256,256
486,257,486
486,258,258
486,259,486
486,260,260
486,261,486
486,262,262
486,263,263
486,264,264
486,265,486
486,266,266
486,267,267
486,268,268
486,269,269
486,270,270
486,271,271
486,272,486
486,273,486
486,274,486
486,275,275
486,276,486
486,277,277
486,278,278
486,279,279
486,280,280
486,281,281
486,282,282
486,283,283
486,284,284
486,285,285
486,286,486
486,287,287
486,288,288
486,289,289
486,290,290
486,291,291
486,292,486
486,293,293
486,294,294
486,295,295
486,296,486
486,297,297
486,298,298
486,299,486
486,300,300
486,301,486
486,302,302
486,303,486
486,304,486
486,305,305
486,306,306
486,307,486
486,308,308
486,309,309
486,310,310
486,311,311
486,312,312
486,313,313
486,314,486
486,315,315
486,316,316
486,317,317
486,318,318
486,319,319
486,320,320
486,321,321
486,322,322
486,323,323
486,324,486
486,325,325
486,326,326
486,327,327
486,328,328
486,329,329
486,330,330
486,331,331
486,332,332
486,333,333
486,334,486
486,335,335
486,336,336
486,337,337
486,338,338
486,339,339
486,340,340
486,341,486
486,342,486
486,343,486
486,344,486
486,345,486
486,346,346
486,347,347
486,348,348
486,349,349
486,350,350
486,351,351
486,352,486
486,353,353
486,354,354
486,355,355
486,356,486
486,357,486
486,358,358
486,359,359
486,360,360
486,361,361
486,362,362
486,363,363
486,364,486
486,365,365
486,366,366
486,367,367
486,368,368
486,369,369
486,370,370
486,371,371
486,372,372
486,373,373
486,374,374
486,375,486
486,376,376
486,377,377
486,378,378
486,379,379
486,380,380
486,381,486
486,382,382
486,383,383
486,384,384
486,385,385
486,386,386
486,387,387
486,388,388
486,389,389
486,390,390
486,391,391
486,392,392
486,393,393
486,394,394
486,395,486
486,396,396
486,397,397
486,398,398
486,399,399
486,400,400
486,401,401
486,402,402
486,403,403
486,404,404
486,405,486
486,406,406
486,407,407
486,408,408
486,409,409
486,410,410
486,411,411
486,412,412
486,413,413
486,414,414
486,415,415
486,416,416
486,417,417
486,418,418
486,419,419
486,420,420
486,421,421
486,422,422
486,423,423
486,424,424
486,425,425
486,426,426
486,427,427
486,428,428
486,429,429
486,430,430
486,431,431
486,432,432
486,433,433
486,434,434
486,435,486
486,436,436
486,437,437
486,438,438
486,439,439
486,440,440
486,441,486
486,442,486
486,443,443
486,444,444
486,445,445
486,446,486
486,447,447
486,448,448
486,449,449
486,450,450
486,451,486
486,452,486
486,453,453
486,454,454
486,455,486
486,456,456
486,457,486
486,458,458
486,459,459
486,460,460
486,461,461
486,462,486
486,463,463
486,464,486
486,465,465
486,466,466
486,467,486
486,468,486
486,469,469
486,470,470
486,471,471
486,472,472
486,473,473
486,474,486
486,475,475
486,476,476
486,477,477
486,478,478
486,479,486
486,480,480
486,481,486
486,482,486
486,483,483
486,484,484
486,485,485
486,487,486
486,488,486
486,489,486
486,490,490
486,491,491
486,492,492
486,493,493
486,494,494
486,495,486
486,496,496
486,497,497
486,498,498
486,499,499
486,500,500
486,501,486
486,502,502
486,503,503
486,504,504
486,505,505
486,506,506
486,507,507
486,508,486
486,509,509
486,510,510
486,511,511
486,512,512
486,513,513
486,514,514
486,515,515
486,516,516
486,517,517
486,518,518
486,519,519
486,520,520
486,521,521
486,522,522
486,523,523
486,524,524
486,525,525
486,526,526
486,527,527
486,528,528
486,529,529
486,530,530
486,531,531
486,532,486
486,533,533
486,534,534
486,535,535
486,536,536
486,537,537
486,538,538
486,539,539
486,540,540
486,541,541
486,542,542
486,543,543
486,544,544
486,545,545
486,546,546
486,547,547
486,548,548
486,549,549
486,550,550
486,551,551
486,552,552
486,553,553
486,554,486
486,555,486
486,556,486
486,557,486
486,558,558
486,559,559
486,560,560
486,561,561
486,562,562
486,563,563
486,564,564
486,565,486
486,566,566
486,567,567
486,568,486
486,569,569
486,570,486
486,571,571
486,572,486
486,573,573
486,574,574
486,575,575
486,576,576
486,577,577
486,578,486
486,579,579
486,580,580
486,581,581
486,582,582
486,583,583
486,584,584
486,585,585
486,586,486
486,587,587
486,588,588
486,589,589
486,590,590
486,591,591
486,592,592
486,593,593
486,594,594
486,595,595
486,596,596
486,597,597
486,598,598
486,599,599
486,600,600
486,601,601
486,602,602
486,603,486
486,604,486
486,605,605
486,606,486
486,607,486
486,608,608
486,609,486
486,610,610
486,611,611
486,612,612
486,613,613
486,614,614
486,615,615
486,616,486
486,617,617
486,618,486
486,619,619
486,620,620
486,621,621
486,622,622
486,623,623
486,624,624
486,625,625
486,626,626
486,627,627
486,628,628
486,629,486
486,630,630
486,631,631
486,632,632
486,633,486
486,634,634
486,635,486
486,636,636
486,637,637
486,638,638
486,639,639
486,640,640
486,641,641
486,642,642
486,643,486
486,644,644
486,645,645
486,646,486
486,647,647
486,648,648
486,649,649
486,650,650
486,651,651
486,652,652
486,653,653
486,654,654
486,655,655
486,656,656
486,657,657
486,658,658
486,659,659
486,660,660
486,661,661
486,662,662
486,663,663
486,664,664
486,665,665
486,666,666
486,667,667
486,668,668
486,669,669
