766,0,766
766,1,1
766,2,2
766,3,3
766,4,4
766,5,5
766,6,6
766,7,7
766,8,8
766,9,766
766,10,10
766,11,11
766,12,12
766,13,766
766,14,766
766,15,15
766,16,16
766,17,766
766,18,18
766,19,19
766,20,20
766,21,21
766,22,22
766,23,23
766,24,24
766,25,25
766,26,26
766,27,27
766,28,28
766,29,29
766,30,30
766,31,31
766,32,766
766,33,33
766,34,766
766,35,35
766,36,36
766,37,37
766,38,38
766,39,39
766,40,766
766,41,41
766,42,42
766,43,43
766,44,766
766,45,766
766,46,46
766,47,47
766,48,766
766,49,766
766,50,50
766,51,766
766,52,766
766,53,766
766,54,54
766,55,766
766,56,56
766,57,57
766,58,58
766,59,59
766,60,60
766,61,61
766,62,62
766,63,63
766,64,64
766,65,65
766,66,66
766,67,67
766,68,766
766,69,766
766,70,70
766,71,71
766,72,766
766,73,766
766,74,74
766,75,766
766,76,76
766,77,77
766,78,78
766,79,79
766,80,766
766,81,766
766,82,766
766,83,83
766,84,84
766,85,766
766,86,766
766,87,766
766,88,766
766,89,89
766,90,90
766,91,91
766,92,92
766,93,766
766,94,94
766,95,766
766,96,96
766,97,766
766,98,98
766,99,99
766,100,100
766,101,101
766,102,102
766,103,103
766,104,766
766,105,105
766,106,106
766,107,107
766,108,108
766,109,109
766,110,766
766,111,111
766,112,766
766,113,766
766,114,114
766,115,115
766,116,766
766,117,766
766,118,118
766,119,766
766,120,766
766,121,121
766,122,122
766,123,123
766,124,124
766,125,125
766,126,126
766,127,127
766,128,128
766,129,129
766,130,130
766,131,131
766,132,132
766,133,133
766,134,134
766,135,135
766,136,136
766,137,137
766,138,138
766,139,766
766,140,140
766,141,141
766,142,142
766,143,143
766,144,144
766,145,145
766,146,146
766,147,147
766,148,766
766,149,766
766,150,150
766,151,151
766,152,152
766,153,153
766,154,154
766,155,766
766,156,156
766,157,157
766,158,158
766,159,159
766,160,160
766,161,161
766,162,162
766,163,163
766,164,164
766,165,165
766,166,766
766,167,167
766,168,168
766,169,169
766,170,170
766,171,171
766,172,766
766,173,173
766,174,174
766,175,766
766,176,176
766,177,177
766,178,178
766,179,179
766,180,180
766,181,766
766,182,766
766,183,183
766,184,184
766,185,185
766,186,186
766,187,766
766,188,766
766,189,766
766,190,190
766,191,191
766,192,192
766,193,766
766,194,766
766,195,195
766,196,766
766,197,197
766,198,766
766,199,199
766,200,766
766,201,201
766,202,202
766,203,203
766,204,204
766,205,205
766,206,766
766,207,766
766,208,208
766,209,766
766,210,766
766,211,211
766,212,212
766,213,213
766,214,766
766,215,215
766,216,216
766,217,766
766,218,218
766,219,766
766,220,766
766,221,766
766,222,222
766,223,766
766,224,766
766,225,225
766,226,766
766,227,227
766,228,228
766,229,229
766,230,766
766,231,231
766,232,232
766,233,233
766,234,766
766,235,235
766,236,766
766,237,766
766,238,238
766,239,239
766,240,766
766,241,241
766,242,766
766,243,243
766,244,244
766,245,245
766,246,246
766,247,247
766,248,248
766,249,249
766,250,766
766,251,251
766,252,252
766,253,253
766,254,254
766,255,766
766,256,256
766,257,257
766,258,258
766,259,259
766,260,260
766,261,261
766,262,262
766,263,263
766,264,264
766,265,766
766,266,266
766,267,267
766,268,268
766,269,269
766,270,270
766,271,271
766,272,272
766,273,273
766,274,274
766,275,275
766,276,766
766,277,277
766,278,278
766,279,279
766,280,766
766,281,281
766,282,282
766,283,283
766,284,766
766,285,285
766,286,286
766,287,287
766,288,766
766,289,766
766,290,290
766,291,766
766,292,292
766,293,766
766,294,294
766,295,295
766,296,766
766,297,297
766,298,298
766,299,299
766,300,300
766,301,301
766,302,302
766,303,766
766,304,304
766,305,305
766,306,306
766,307,307
766,308,308
766,309,766
766,310,310
766,311,766
766,312,312
766,313,313
766,314,766
766,315,315
766,316,766
766,317,766
766,318,318
766,319,319
766,320,766
766,321,321
766,322,766
766,323,766
766,324,324
766,325,325
766,326,326
766,327,766
766,328,328
766,329,329
766,330,766
766,331,766
766,332,332
766,333,333
766,334,334
766,335,335
766,336,336
766,337,337
766,338,338
766,339,339
766,340,340
766,341,341
766,342,342
766,343,343
766,344,344
766,345,766
766,346,346
766,347,347
766,348,348
766,349,349
766,350,350
766,351,351
766,352,766
766,353,766
766,354,766
766,355,766
766,356,356
766,357,357
766,358,358
766,359,766
766,360,360
766,361,361
766,362,766
766,363,363
766,364,364
766,365,365
766,366,366
766,367,367
766,368,368
766,369,369
766,370,370
766,371,371
766,372,372
766,373,766
766,374,374
766,375,375
766,376,376
766,377,766
766,378,766
766,379,379
766,380,766
766,381,766
766,382,382
766,383,383
766,384,766
766,385,766
766,386,386
766,387,387
766,388,766
766,389,766
766,390,390
766,391,391
766,392,392
766,393,393
766,394,766
766,395,395
766,396,396
766,397,397
766,398,766
766,399,766
766,400,400
766,401,766
766,402,402
766,403,403
766,404,404
766,405,766
766,406,406
766,407,407
766,408,408
766,409,409
766,410,766
766,411,411
766,412,412
766,413,413
766,414,414
766,415,415
766,416,416
766,417,417
766,418,418
766,419,419
766,420,420
766,421,421
766,422,422
766,423,423
766,424,424
766,425,425
766,426,426
766,427,427
766,428,428
766,429,429
766,430,430
766,431,431
766,432,766
766,433,766
766,434,434
766,435,435
766,436,436
766,437,437
766,438,766
766,439,439
766,440,440
766,441,441
766,442,442
766,443,443
766,444,766
766,445,445
766,446,766
766,447,447
766,448,766
766,449,449
766,450,450
766,451,451
766,452,452
766,453,453
766,454,454
766,455,766
766,456,766
766,457,766
766,458,766
766,459,766
766,460,766
766,461,461
766,462,462
766,463,766
766,464,464
766,465,465
766,466,466
766,467,766
766,468,468
766,469,766
766,470,766
766,471,471
766,472,472
766,473,473
766,474,474
766,475,475
766,476,476
766,477,477
766,478,478
