117,0,0
117,1,1
117,2,2
117,3,3
117,4,4
117,5,5
117,6,6
117,7,7
117,8,8
117,9,9
117,10,10
117,11,11
117,12,12
117,13,13
117,14,117
117,15,15
117,16,16
117,17,17
117,18,18
117,19,19
117,20,20
117,21,21
117,22,22
117,23,23
117,24,24
117,25,25
117,26,26
117,27,27
117,28,28
117,29,29
117,30,30
117,31,31
117,32,32
117,33,33
117,34,34
117,35,35
117,36,36
117,37,37
117,38,38
117,39,39
117,40,40
117,41,41
117,42,42
117,43,43
117,44,117
117,45,45
117,46,46
117,47,47
117,48,117
117,49,49
117,50,50
117,51,117
117,52,117
117,53,53
117,54,54
117,55,55
117,56,56
117,57,57
117,58,58
117,59,59
117,60,60
117,61,61
117,62,62
117,63,63
117,64,64
117,65,65
117,66,66
117,67,67
117,68,117
117,69,117
117,70,70
117,71,71
117,72,72
117,73,73
117,74,74
117,75,75
117,76,76
117,77,77
117,78,78
117,79,79
117,80,117
117,81,81
117,82,82
117,83,83
117,84,84
117,85,117
117,86,117
117,87,117
117,88,88
117,89,89
117,90,90
117,91,91
117,92,92
117,93,93
117,94,94
117,95,117
117,96,96
117,97,97
117,98,98
117,99,99
117,100,100
117,101,101
117,102,102
117,103,103
117,104,104
117,105,105
117,106,106
117,107,107
117,108,117
117,109,109
117,110,110
117,111,111
117,112,112
117,113,113
117,114,114
117,115,115
117,116,117
117,118,118
117,119,117
117,120,120
117,121,117
117,122,122
117,123,123
117,124,124
117,125,125
117,126,126
117,127,127
117,128,128
117,129,129
117,130,130
117,131,131
117,132,132
117,133,133
117,134,134
117,135,135
117,136,136
117,137,137
117,138,138
117,139,117
117,140,140
117,141,141
117,142,142
117,143,143
117,144,144
117,145,145
117,146,146
117,147,147
117,148,148
117,149,149
117,150,150
117,151,151
117,152,152
117,153,153
117,154,154
117,155,117
117,156,156
117,157,157
117,158,158
117,159,159
117,160,160
117,161,161
117,162,162
117,163,163
117,164,164
117,165,165
117,166,166
117,167,167
117,168,168
117,169,169
117,170,170
117,171,171
117,172,172
117,173,173
117,174,174
117,175,117
117,176,176
117,177,177
117,178,178
117,179,179
117,180,180
117,181,117
117,182,182
117,183,183
117,184,184
117,185,185
117,186,186
117,187,117
117,188,117
117,189,117
117,190,190
117,191,191
117,192,192
117,193,193
117,194,194
117,195,195
117,196,196
117,197,197
117,198,198
117,199,199
117,200,117
117,201,201
117,202,202
117,203,203
117,204,204
117,205,205
117,206,117
117,207,117
117,208,208
117,209,117
117,210,210
117,211,211
117,212,212
117,213,213
117,214,117
117,215,215
117,216,216
117,217,217
117,218,218
117,219,117
117,220,220
117,221,221
117,222,222
117,223,223
117,224,224
117,225,117
117,226,226
117,227,227
117,228,228
117,229,229
117,230,117
117,231,231
117,232,232
117,233,233
117,234,234
117,235,235
117,236,117
117,237,117
117,238,238
117,239,239
117,240,240
117,241,241
117,242,242
117,243,243
117,244,244
117,245,245
117,246,246
117,247,247
117,248,248
117,249,249
117,250,250
117,251,251
117,252,252
117,253,253
117,254,117
117,255,255
117,256,256
117,257,257
117,258,258
117,259,259
117,260,260
117,261,261
117,262,262
117,263,263
117,264,264
117,265,265
117,266,266
117,267,267
117,268,268
117,269,269
117,270,270
117,271,271
117,272,272
117,273,273
117,274,274
117,275,275
117,276,276
117,277,277
117,278,278
117,279,279
117,280,280
117,281,281
117,282,282
117,283,283
117,284,284
117,285,285
117,286,286
117,287,287
117,288,117
117,289,117
117,290,290
117,291,117
117,292,292
117,293,117
117,294,294
117,295,295
117,296,117
117,297,297
117,298,298
117,299,299
117,300,300
117,301,301
117,302,302
117,303,303
117,304,304
117,305,305
117,306,306
117,307,307
117,308,308
117,309,309
117,310,310
117,311,117
117,312,312
117,313,313
117,314,314
117,315,315
117,316,316
117,317,117
117,318,318
117,319,319
117,320,117
117,321,321
117,322,117
117,323,117
117,324,324
117,325,325
117,326,326
117,327,327
117,328,328
117,329,329
117,330,330
117,331,331
117,332,332
117,333,333
117,334,334
117,335,335
117,336,336
117,337,337
117,338,338
117,339,339
117,340,340
117,341,341
117,342,342
117,343,343
117,344,344
117,345,345
117,346,346
117,347,347
117,348,348
117,349,349
117,350,350
117,351,351
117,352,352
117,353,353
117,354,117
117,355,117
117,356,356
117,357,357
117,358,358
117,359,359
117,360,360
117,361,361
117,362,362
117,363,363
117,364,364
117,365,365
117,366,366
117,367,367
117,368,368
117,369,369
117,370,370
117,371,371
117,372,372
117,373,373
117,374,374
117,375,375
117,376,376
117,377,117
117,378,378
117,379,379
117,380,380
117,381,117
117,382,382
117,383,383
117,384,384
117,385,385
117,386,386
117,387,387
117,388,117
117,389,117
117,390,390
117,391,391
117,392,392
117,393,393
117,394,117
117,395,395
117,396,396
117,397,397
117,398,117
117,399,399
117,400,400
117,401,117
117,402,402
117,403,403
117,404,404
117,405,405
117,406,406
117,407,407
117,408,408
117,409,409
117,410,410
117,411,411
117,412,412
117,413,413
117,414,414
117,415,415
117,416,416
117,417,417
117,418,418
117,419,419
117,420,420
117,421,421
117,422,422
117,423,423
117,424,424
117,425,425
117,426,426
117,427,427
117,428,428
117,429,429
117,430,430
117,431,431
117,432,117
117,433,433
117,434,434
117,435,435
117,436,436
117,437,437
117,438,438
117,439,439
117,440,440
117,441,441
117,442,442
117,443,443
117,444,117
117,445,445
117,446,117
117,447,447
117,448,448
117,449,449
117,450,450
117,451,451
117,452,452
117,453,453
117,454,454
117,455,117
117,456,117
117,457,457
117,458,458
117,459,459
117,460,460
117,461,461
117,462,462
117,463,463
117,464,464
117,465,465
117,466,466
117,467,467
117,468,468
117,469,469
117,470,470
117,471,471
117,472,472
117,473,473
117,474,474
117,475,475
117,476,476
117,477,477
117,478,478
117,479,479
117,480,480
117,481,481
117,482,482
117,483,483
117,484,484
117,485,485
117,486,117
117,487,487
117,488,117
117,489,489
117,490,490
117,491,491
117,492,492
117,493,493
117,494,494
117,495,495
117,496,496
117,497,497
117,498,498
117,499,117
117,500,500
117,501,501
117,502,502
117,503,503
117,504,504
117,505,505
117,506,506
117,507,507
117,508,508
117,509,509
117,510,510
117,511,117
117,512,512
117,513,513
117,514,514
117,515,515
117,516,516
117,517,517
117,518,518
117,519,519
117,520,520
117,521,521
117,522,522
117,523,523
117,524,524
117,525,525
117,526,526
117,527,527
117,528,528
117,529,529
117,530,530
117,531,531
117,532,532
117,533,533
117,534,534
117,535,535
117,536,536
117,537,537
117,538,538
