771,0,771
771,1,771
771,2,771
771,3,771
771,4,771
771,5,771
771,6,771
771,7,771
771,8,771
771,9,771
771,10,771
771,11,771
771,12,771
771,13,771
771,14,771
771,15,771
771,16,771
771,17,771
771,18,771
771,19,19
771,20,771
771,21,771
771,22,771
771,23,23
771,24,771
771,25,771
771,26,771
771,27,771
771,28,771
771,29,771
771,30,771
771,31,771
771,32,771
771,33,771
771,34,771
771,35,771
771,36,771
771,37,771
771,38,771
771,39,771
771,40,771
771,41,771
771,42,771
771,43,771
771,44,771
771,45,771
771,46,771
771,47,771
771,48,771
771,49,771
771,50,771
771,51,771
771,52,771
771,53,771
771,54,771
771,55,771
771,56,56
771,57,771
771,58,771
771,59,771
771,60,771
771,61,771
771,62,771
771,63,771
771,64,771
771,65,771
771,66,771
771,67,771
771,68,771
771,69,771
771,70,70
771,71,71
771,72,771
771,73,771
771,74,771
771,75,771
771,76,771
771,77,771
771,78,771
771,79,771
771,80,771
771,81,771
771,82,771
771,83,771
771,84,771
771,85,771
771,86,771
771,87,771
771,88,771
771,89,771
771,90,771
771,91,771
771,92,771
771,93,771
771,94,771
771,95,771
771,96,771
771,97,771
771,98,771
771,99,99
771,100,771
771,101,771
771,102,102
771,103,771
771,104,771
771,105,771
771,106,771
771,107,771
771,108,771
771,109,109
771,110,771
771,111,771
771,112,771
771,113,771
771,114,771
771,115,771
771,116,771
771,117,771
771,118,771
771,119,771
771,120,771
771,121,771
771,122,771
771,123,771
771,124,771
771,125,771
771,126,771
771,127,771
771,128,771
771,129,771
771,130,771
771,131,771
771,132,771
771,133,771
771,134,771
771,135,771
771,136,771
771,137,771
771,138,771
771,139,771
771,140,771
771,141,771
771,142,771
771,143,771
771,144,771
771,145,771
771,146,146
771,147,771
771,148,771
771,149,771
771,150,771
771,151,771
771,152,771
771,153,153
771,154,154
771,155,771
771,156,771
771,157,771
771,158,771
771,159,771
771,160,771
771,161,771
771,162,162
771,163,163
771,164,164
771,165,771
771,166,771
771,167,771
771,168,771
771,169,771
