432,0,0
432,1,1
432,2,2
432,3,3
432,4,4
432,5,5
432,6,6
432,7,7
432,8,8
432,9,9
432,10,10
432,11,11
432,12,12
432,13,13
432,14,14
432,15,15
432,16,432
432,17,17
432,18,18
432,19,19
432,20,20
432,21,21
432,22,22
432,23,23
432,24,24
432,25,25
432,26,26
432,27,27
432,28,28
432,29,29
432,30,432
432,31,31
432,32,32
432,33,33
432,34,34
432,35,35
432,36,36
432,37,37
432,38,38
432,39,39
432,40,40
432,41,41
432,42,42
432,43,43
432,44,432
432,45,45
432,46,46
432,47,47
432,48,48
432,49,49
432,50,50
432,51,432
432,52,52
432,53,53
432,54,54
432,55,432
432,56,432
432,57,57
432,58,58
432,59,59
432,60,60
432,61,61
432,62,62
432,63,63
432,64,64
432,65,432
432,66,432
432,67,67
432,68,432
432,69,432
432,70,70
432,71,71
432,72,72
432,73,73
432,74,74
432,75,75
432,76,76
432,77,77
432,78,432
432,79,79
432,80,432
432,81,81
432,82,82
432,83,83
432,84,84
432,85,432
432,86,86
432,87,87
432,88,88
432,89,89
432,90,90
432,91,91
432,92,92
432,93,93
432,94,94
432,95,432
432,96,96
432,97,97
432,98,98
432,99,432
432,100,100
432,101,101
432,102,102
432,103,432
432,104,104
432,105,105
432,106,106
432,107,107
432,108,432
432,109,432
432,110,110
432,111,111
432,112,112
432,113,113
432,114,114
432,115,115
432,116,432
432,117,117
432,118,118
432,119,432
432,120,120
432,121,432
432,122,122
432,123,123
432,124,124
432,125,432
432,126,126
432,127,127
432,128,128
432,129,432
432,130,130
432,131,432
432,132,132
432,133,133
432,134,134
432,135,135
432,136,136
432,137,137
432,138,138
432,139,432
432,140,140
432,141,141
432,142,142
432,143,143
432,144,144
432,145,145
432,146,146
432,147,147
432,148,148
432,149,149
432,150,150
432,151,151
432,152,152
432,153,153
432,154,154
432,155,432
432,156,156
432,157,157
432,158,158
432,159,159
432,160,160
432,161,161
432,162,162
432,163,163
432,164,164
432,165,165
432,166,166
432,167,167
432,168,168
432,169,169
432,170,170
432,171,171
432,172,172
