582,0,582
582,1,582
582,2,582
582,3,582
582,4,582
582,5,582
582,6,582
582,7,582
582,8,582
582,9,582
582,10,582
582,11,582
582,12,582
582,13,582
582,14,582
582,15,582
582,16,582
582,17,582
582,18,582
582,19,19
582,20,582
582,21,582
582,22,582
582,23,23
582,24,582
582,25,582
582,26,582
582,27,582
582,28,582
582,29,582
582,30,582
582,31,582
582,32,582
582,33,33
582,34,582
582,35,582
582,36,582
582,37,582
582,38,582
582,39,582
582,40,582
582,41,582
582,42,582
582,43,582
582,44,582
582,45,582
582,46,582
582,47,582
582,48,582
582,49,582
582,50,582
582,51,582
582,52,582
582,53,582
582,54,582
582,55,582
582,56,56
582,57,582
582,58,582
582,59,582
582,60,582
582,61,582
582,62,582
582,63,582
582,64,582
582,65,582
582,66,582
582,67,582
582,68,582
582,69,582
582,70,70
582,71,71
582,72,582
582,73,582
582,74,582
582,75,582
582,76,582
582,77,582
582,78,582
582,79,582
582,80,582
582,81,582
582,82,582
582,83,582
582,84,582
582,85,582
582,86,582
582,87,582
582,88,582
582,89,582
582,90,582
582,91,582
582,92,582
582,93,582
582,94,582
582,95,582
582,96,582
582,97,582
582,98,582
582,99,582
582,100,582
582,101,582
582,102,102
582,103,582
582,104,582
582,105,582
582,106,582
582,107,582
582,108,582
582,109,109
582,110,582
582,111,582
582,112,582
582,113,582
582,114,582
582,115,582
582,116,582
582,117,582
582,118,582
582,119,582
582,120,120
582,121,582
582,122,582
582,123,582
582,124,582
582,125,582
582,126,582
582,127,582
582,128,582
582,129,582
582,130,130
582,131,582
582,132,582
582,133,582
582,134,582
582,135,582
582,136,582
582,137,582
582,138,582
582,139,582
582,140,582
582,141,582
582,142,582
582,143,582
582,144,582
582,145,582
582,146,146
582,147,582
582,148,582
582,149,582
582,150,582
582,151,582
582,152,582
582,153,153
582,154,154
582,155,582
582,156,582
582,157,582
582,158,582
582,159,582
582,160,582
582,161,582
582,162,162
582,163,163
582,164,164
582,165,582
582,166,582
582,167,582
582,168,582
582,169,582
582,170,582
582,171,582
582,172,582
582,173,582
582,174,582
582,175,582
582,176,582
582,177,582
582,178,582
582,179,582
582,180,582
582,181,582
582,182,582
582,183,183
582,184,582
582,185,582
582,186,582
582,187,582
582,188,582
582,189,582
582,190,582
582,191,582
582,192,582
582,193,582
582,194,582
582,195,582
582,196,582
582,197,582
582,198,582
582,199,582
582,200,582
582,201,582
582,202,582
582,203,582
582,204,582
582,205,582
582,206,582
582,207,582
582,208,582
582,209,582
582,210,582
582,211,582
582,212,582
582,213,582
582,214,582
582,215,582
582,216,582
582,217,582
