265,0,0
265,1,1
265,2,2
265,3,3
265,4,4
265,5,5
265,6,6
265,7,7
265,8,8
265,9,9
265,10,10
265,11,11
265,12,12
265,13,13
265,14,265
265,15,15
265,16,16
265,17,265
265,18,18
265,19,19
265,20,20
265,21,21
265,22,22
265,23,23
265,24,24
265,25,25
265,26,26
265,27,27
265,28,28
265,29,29
265,30,30
265,31,31
265,32,265
265,33,33
265,34,265
265,35,35
265,36,36
265,37,37
265,38,38
265,39,39
265,40,265
265,41,41
265,42,42
265,43,43
265,44,265
265,45,45
265,46,46
265,47,47
265,48,265
265,49,265
265,50,50
265,51,265
265,52,265
265,53,53
265,54,54
265,55,55
265,56,56
265,57,57
265,58,58
265,59,59
265,60,60
265,61,61
265,62,62
265,63,63
265,64,64
265,65,65
265,66,66
265,67,67
265,68,265
265,69,265
265,70,70
265,71,71
265,72,265
265,73,73
265,74,74
265,75,265
265,76,76
265,77,77
265,78,78
265,79,79
265,80,265
265,81,265
265,82,82
265,83,83
265,84,84
265,85,265
265,86,265
265,87,265
265,88,88
265,89,89
265,90,90
265,91,91
265,92,92
265,93,93
265,94,94
265,95,265
265,96,96
265,97,97
265,98,98
265,99,99
265,100,100
265,101,101
265,102,102
265,103,103
265,104,104
265,105,105
265,106,106
265,107,107
265,108,265
265,109,265
265,110,110
265,111,111
265,112,265
265,113,113
265,114,114
265,115,115
265,116,265
265,117,265
265,118,118
265,119,265
265,120,265
265,121,121
265,122,122
265,123,123
265,124,124
265,125,125
265,126,126
265,127,127
265,128,128
265,129,129
265,130,130
265,131,131
265,132,132
265,133,133
265,134,134
265,135,135
265,136,136
265,137,137
265,138,138
265,139,265
265,140,140
265,141,141
265,142,142
265,143,143
265,144,144
265,145,145
265,146,265
265,147,147
265,148,265
265,149,265
265,150,150
265,151,151
265,152,152
265,153,153
265,154,154
265,155,265
265,156,156
265,157,157
265,158,158
265,159,159
265,160,160
265,161,161
265,162,162
265,163,163
265,164,164
265,165,165
265,166,166
265,167,167
265,168,168
265,169,169
265,170,170
265,171,171
265,172,172
265,173,173
265,174,174
265,175,265
265,176,176
265,177,177
265,178,178
265,179,179
265,180,180
265,181,265
265,182,265
265,183,183
265,184,184
265,185,265
265,186,186
265,187,265
265,188,265
265,189,265
265,190,190
265,191,191
265,192,192
265,193,265
265,194,194
265,195,265
265,196,265
265,197,197
265,198,265
265,199,199
265,200,265
265,201,201
265,202,202
265,203,203
265,204,204
265,205,205
265,206,265
265,207,265
265,208,208
265,209,265
265,210,265
265,211,211
265,212,212
265,213,213
265,214,265
265,215,215
265,216,216
265,217,265
265,218,218
265,219,265
265,220,265
265,221,221
265,222,222
265,223,265
265,224,265
265,225,265
265,226,226
265,227,227
265,228,228
265,229,229
265,230,265
265,231,231
265,232,232
265,233,233
265,234,265
265,235,235
265,236,265
265,237,265
265,238,238
265,239,239
265,240,265
265,241,241
265,242,242
265,243,243
265,244,244
265,245,245
265,246,246
265,247,247
265,248,248
265,249,249
265,250,265
265,251,251
265,252,252
265,253,253
265,254,254
265,255,265
265,256,256
265,257,257
265,258,258
265,259,259
265,260,260
265,261,261
265,262,262
265,263,263
265,264,264
265,266,266
265,267,267
265,268,268
265,269,269
265,270,270
265,271,271
265,272,272
265,273,273
265,274,274
265,275,275
265,276,276
265,277,277
265,278,278
265,279,279
265,280,265
265,281,281
265,282,282
265,283,283
265,284,265
265,285,285
265,286,286
265,287,287
265,288,265
265,289,265
265,290,290
265,291,265
265,292,292
265,293,265
265,294,294
265,295,295
265,296,265
265,297,297
265,298,298
265,299,299
265,300,300
265,301,301
265,302,302
265,303,265
265,304,304
265,305,305
265,306,306
265,307,307
265,308,308
265,309,265
265,310,310
265,311,265
265,312,312
265,313,313
265,314,314
265,315,315
265,316,316
265,317,265
265,318,318
265,319,319
265,320,265
265,321,321
265,322,265
265,323,265
265,324,324
265,325,325
265,326,326
265,327,265
265,328,328
265,329,329
265,330,265
265,331,331
265,332,332
265,333,333
265,334,334
265,335,335
265,336,336
265,337,337
265,338,338
265,339,265
265,340,340
265,341,265
265,342,342
265,343,343
265,344,344
265,345,265
265,346,346
265,347,347
265,348,348
265,349,349
265,350,350
265,351,351
265,352,265
265,353,265
265,354,265
265,355,265
265,356,356
265,357,357
265,358,358
265,359,359
265,360,360
265,361,361
265,362,265
265,363,363
265,364,364
265,365,365
265,366,366
265,367,367
265,368,368
265,369,369
265,370,370
265,371,371
265,372,372
265,373,265
265,374,374
265,375,375
265,376,376
265,377,265
265,378,378
265,379,379
265,380,380
265,381,265
265,382,382
265,383,383
265,384,265
265,385,385
265,386,386
265,387,387
265,388,265
265,389,265
265,390,390
265,391,391
265,392,392
265,393,393
265,394,265
265,395,395
265,396,396
265,397,397
265,398,265
265,399,399
265,400,400
265,401,265
265,402,402
265,403,403
265,404,404
265,405,405
265,406,406
265,407,407
265,408,408
265,409,409
265,410,265
265,411,411
265,412,412
265,413,413
265,414,414
265,415,415
265,416,416
265,417,417
265,418,418
265,419,419
265,420,420
265,421,421
265,422,422
265,423,423
265,424,424
265,425,425
265,426,426
265,427,427
265,428,428
265,429,429
265,430,430
265,431,431
265,432,265
265,433,265
265,434,434
265,435,435
265,436,436
265,437,437
265,438,265
265,439,439
265,440,440
265,441,441
265,442,442
265,443,443
265,444,265
265,445,445
265,446,265
265,447,447
265,448,448
265,449,449
265,450,265
265,451,451
265,452,452
265,453,453
265,454,454
265,455,265
265,456,265
265,457,265
265,458,265
265,459,265
265,460,265
265,461,461
265,462,462
265,463,463
265,464,265
265,465,465
265,466,466
265,467,265
265,468,468
265,469,265
265,470,265
265,471,471
265,472,472
265,473,473
265,474,474
265,475,475
265,476,476
265,477,477
265,478,478
265,479,479
265,480,480
265,481,481
265,482,482
265,483,483
265,484,265
265,485,265
265,486,265
265,487,487
265,488,265
265,489,489
265,490,265
265,491,491
265,492,492
265,493,493
265,494,494
265,495,495
265,496,496
265,497,497
265,498,498
265,499,265
265,500,500
265,501,501
265,502,502
265,503,503
265,504,504
265,505,505
265,506,506
265,507,507
265,508,508
265,509,509
265,510,510
265,511,265
265,512,512
265,513,265
265,514,514
265,515,265
265,516,516
265,517,265
265,518,518
265,519,519
265,520,520
265,521,521
265,522,522
265,523,523
265,524,524
265,525,525
265,526,526
265,527,527
265,528,528
265,529,529
265,530,530
265,531,531
265,532,532
265,533,533
265,534,265
265,535,265
265,536,265
265,537,537
265,538,538
265,539,539
265,540,540
265,541,541
265,542,542
265,543,543
265,544,544
265,545,545
265,546,546
265,547,547
265,548,548
265,549,549
265,550,550
265,551,551
265,552,552
265,553,553
265,554,554
265,555,555
265,556,556
265,557,557
265,558,558
265,559,559
265,560,560
265,561,561
265,562,562
265,563,563
265,564,564
265,565,565
265,566,566
265,567,567
265,568,568
265,569,569
265,570,570
265,571,571
265,572,572
265,573,573
265,574,574
265,575,575
265,576,265
265,577,265
265,578,578
265,579,579
265,580,580
265,581,581
265,582,582
265,583,265
265,584,265
265,585,265
265,586,586
265,587,587
265,588,588
265,589,589
265,590,590
265,591,591
265,592,265
265,593,265
265,594,594
265,595,595
265,596,596
265,597,597
265,598,598
265,599,599
265,600,600
265,601,601
265,602,602
265,603,603
265,604,604
265,605,605
265,606,606
265,607,607
265,608,265
265,609,609
265,610,610
265,611,611
265,612,612
265,613,613
265,614,614
265,615,615
265,616,616
265,617,617
265,618,618
265,619,619
265,620,620
265,621,621
265,622,622
265,623,265
265,624,265
265,625,265
265,626,265
265,627,627
265,628,628
265,629,629
265,630,630
265,631,631
265,632,632
265,633,633
265,634,634
265,635,635
265,636,636
265,637,637
265,638,265
265,639,265
265,640,265
265,641,641
265,642,642
265,643,643
265,644,644
265,645,645
265,646,646
265,647,647
265,648,265
265,649,649
265,650,650
265,651,265
265,652,265
265,653,653
265,654,654
265,655,655
265,656,265
265,657,265
265,658,658
265,659,659
265,660,265
265,661,661
265,662,662
265,663,663
265,664,265
265,665,265
265,666,265
265,667,265
265,668,265
265,669,669
265,670,670
265,671,671
265,672,672
265,673,673
265,674,265
265,675,675
265,676,676
265,677,265
265,678,678
