163,0,163
163,1,163
163,2,163
163,3,163
163,4,163
163,5,163
163,6,163
163,7,163
163,8,163
163,9,163
163,10,163
163,11,163
163,12,163
163,13,163
163,14,163
163,15,163
163,16,163
163,17,163
163,18,163
163,19,19
163,20,163
163,21,163
163,22,163
163,23,163
163,24,163
163,25,163
163,26,163
163,27,163
163,28,163
163,29,163
163,30,163
163,31,163
163,32,163
163,33,163
163,34,163
163,35,163
163,36,163
163,37,163
163,38,163
163,39,163
163,40,163
163,41,163
163,42,163
163,43,163
163,44,163
163,45,163
163,46,163
163,47,163
163,48,163
163,49,163
163,50,163
163,51,163
163,52,163
163,53,163
163,54,163
163,55,163
163,56,163
163,57,163
163,58,163
163,59,163
163,60,163
163,61,163
163,62,163
163,63,163
163,64,163
163,65,163
163,66,163
163,67,163
163,68,163
163,69,163
163,70,163
163,71,71
163,72,163
163,73,163
163,74,163
163,75,163
163,76,163
163,77,163
163,78,163
163,79,163
163,80,163
163,81,163
163,82,163
163,83,163
163,84,163
163,85,163
163,86,163
163,87,163
163,88,163
163,89,163
163,90,163
163,91,163
163,92,163
163,93,163
163,94,163
163,95,163
163,96,163
163,97,163
163,98,163
163,99,163
163,100,163
163,101,163
163,102,102
163,103,163
163,104,163
163,105,163
163,106,163
163,107,163
163,108,163
163,109,109
163,110,163
163,111,163
163,112,163
163,113,163
163,114,163
163,115,163
163,116,163
163,117,163
163,118,163
163,119,163
163,120,163
163,121,163
163,122,163
163,123,163
163,124,163
163,125,163
163,126,163
163,127,163
163,128,163
163,129,163
163,130,163
163,131,163
163,132,163
163,133,163
163,134,163
163,135,163
163,136,163
163,137,163
163,138,163
163,139,163
163,140,163
163,141,163
163,142,163
163,143,163
163,144,163
163,145,163
163,146,146
163,147,163
163,148,163
163,149,163
163,150,163
163,151,163
163,152,163
163,153,153
163,154,154
163,155,163
163,156,163
163,157,163
163,158,163
163,159,163
163,160,163
163,161,163
163,162,162
163,164,164
163,165,163
163,166,163
163,167,163
163,168,163
163,169,163
163,170,163
163,171,163
163,172,163
163,173,163
163,174,163
163,175,163
163,176,163
163,177,163
163,178,163
163,179,163
163,180,163
163,181,163
163,182,163
163,183,183
163,184,163
163,185,163
163,186,163
163,187,163
163,188,163
163,189,163
163,190,163
163,191,163
163,192,163
163,193,163
163,194,163
163,195,163
163,196,163
163,197,163
163,198,163
163,199,163
163,200,163
163,201,163
163,202,163
163,203,163
163,204,163
163,205,163
163,206,163
163,207,163
163,208,163
163,209,163
163,210,163
163,211,163
163,212,163
163,213,213
163,214,163
163,215,215
163,216,163
163,217,163
163,218,163
163,219,163
163,220,163
163,221,163
163,222,163
163,223,163
163,224,163
163,225,163
163,226,163
163,227,163
163,228,163
163,229,163
163,230,163
163,231,163
163,232,163
163,233,163
163,234,163
163,235,163
163,236,163
163,237,163
163,238,163
163,239,163
163,240,163
163,241,163
163,242,163
163,243,163
163,244,163
163,245,163
163,246,163
163,247,247
163,248,163
163,249,163
163,250,163
163,251,163
163,252,163
163,253,163
163,254,163
163,255,163
163,256,163
163,257,163
163,258,163
163,259,163
163,260,163
163,261,163
163,262,163
163,263,163
163,264,163
163,265,163
163,266,163
163,267,163
163,268,163
163,269,163
163,270,163
163,271,163
163,272,163
163,273,163
163,274,163
163,275,275
163,276,163
163,277,163
163,278,163
163,279,163
163,280,163
163,281,163
163,282,163
163,283,163
163,284,163
163,285,285
163,286,163
163,287,163
163,288,163
163,289,163
163,290,163
163,291,163
163,292,163
163,293,163
163,294,163
163,295,163
163,296,163
163,297,163
163,298,163
163,299,163
163,300,163
163,301,163
163,302,163
163,303,163
163,304,163
163,305,163
163,306,163
163,307,163
163,308,163
163,309,163
163,310,163
163,311,163
163,312,163
163,313,163
163,314,163
163,315,315
163,316,316
163,317,163
163,318,163
163,319,163
163,320,163
163,321,163
163,322,163
163,323,163
163,324,163
163,325,163
163,326,326
163,327,327
163,328,163
163,329,163
163,330,163
163,331,163
163,332,163
163,333,163
163,334,163
163,335,163
163,336,163
163,337,163
163,338,163
163,339,339
163,340,163
163,341,163
163,342,163
163,343,163
163,344,163
163,345,163
163,346,163
163,347,163
163,348,163
163,349,163
163,350,163
163,351,163
163,352,163
163,353,163
163,354,163
163,355,163
163,356,163
163,357,163
163,358,163
163,359,163
163,360,163
163,361,163
163,362,163
163,363,163
163,364,163
163,365,163
163,366,163
163,367,163
163,368,163
163,369,163
163,370,163
163,371,163
163,372,163
163,373,163
163,374,163
163,375,163
163,376,163
163,377,163
163,378,163
163,379,163
163,380,163
163,381,163
163,382,163
163,383,163
163,384,163
163,385,385
163,386,386
163,387,387
163,388,163
163,389,163
163,390,163
163,391,163
163,392,392
163,393,163
163,394,163
163,395,163
163,396,163
163,397,163
163,398,163
163,399,163
163,400,163
163,401,163
163,402,163
163,403,163
163,404,163
163,405,163
163,406,163
163,407,163
163,408,163
163,409,163
163,410,163
163,411,163
163,412,163
163,413,163
163,414,163
163,415,163
163,416,163
163,417,163
163,418,163
163,419,163
163,420,163
163,421,163
163,422,163
163,423,163
163,424,163
163,425,163
163,426,163
163,427,163
163,428,428
163,429,429
163,430,163
163,431,431
163,432,163
163,433,163
163,434,163
163,435,163
163,436,163
163,437,163
163,438,163
163,439,163
163,440,163
163,441,163
163,442,163
163,443,163
163,444,163
163,445,163
163,446,163
163,447,163
163,448,163
163,449,163
163,450,163
163,451,163
163,452,163
163,453,163
163,454,163
163,455,163
163,456,163
163,457,163
163,458,163
163,459,163
163,460,163
163,461,163
163,462,163
163,463,163
163,464,163
163,465,163
163,466,163
163,467,163
163,468,163
163,469,163
163,470,163
163,471,163
163,472,472
163,473,473
163,474,163
163,475,163
163,476,476
163,477,477
163,478,478
163,479,163
163,480,163
163,481,163
163,482,163
163,483,163
163,484,163
163,485,163
163,486,163
163,487,163
163,488,163
163,489,163
163,490,490
163,491,163
163,492,163
163,493,163
163,494,163
163,495,163
163,496,163
163,497,163
163,498,163
163,499,163
163,500,163
163,501,163
163,502,163
163,503,163
163,504,163
163,505,163
163,506,163
163,507,163
163,508,163
163,509,163
163,510,163
163,511,163
163,512,163
163,513,163
163,514,163
163,515,163
163,516,163
163,517,163
163,518,163
163,519,163
163,520,163
163,521,163
163,522,163
163,523,163
163,524,163
163,525,163
